timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789398589583,279,953,2286.2675448981336,1956.222740200719,2265.259837492763,1918.2213256503228,-1,-1,off_screen,0.0,63,10,3.2,-0.0009792230997309921,14.949235386970363,14.908288106807353,0.09300000965595245,0.2162000018870458,7.414899999275804,0.981399993179366,8.621799992397428,0,True,gaze_outside_screen,0.6412305655941972,-5.891718647734763,-3.667067117131967,False,False,0,0.0
1789398589648,280,954,2328.567050641693,1980.0000000000002,2309.5748866970143,1961.466397695097,-1,-1,off_screen,0.0,128,10,3.0,-0.0009687572582691047,15.009267882113328,14.90879910181116,0.12969999806955457,0.27570000384002924,8.008300006622449,0.8843999967211857,9.194900005240925,0,True,gaze_outside_screen,0.6412305655941972,-5.612229277381829,-2.8052719795789,False,False,0,0.0
1789398589712,281,955,2411.293863295221,1980.0000000000002,2380.778170315759,1974.4399193085292,-1,-1,off_screen,0.0,192,10,2.8,-0.0010792197970343233,15.057237427811339,14.909478002000256,0.08969999908003956,0.2347999979974702,7.7037999872118235,0.8421999955317006,8.790500010945834,0,True,gaze_outside_screen,0.6412305655941972,-4.78799103233527,-3.448643212026456,False,False,0,0.0
1789398589775,282,956,2419.5884567406283,1980.0000000000002,2394.4415562813065,1976.3973778970976,-1,-1,off_screen,0.0,256,10,2.8,-0.0011268882262086017,15.137732614918455,14.910168519541495,0.10469999688211828,0.22980000358074903,8.757699994021095,0.8516999951098114,9.849199996097013,0,True,gaze_outside_screen,0.6412305655941972,-5.220955916971832,-2.803983536056968,False,False,0,0.0
1789398589856,283,957,2468.341681931564,1980.0000000000002,2442.3820616543835,1978.7344716809262,-1,-1,off_screen,0.0,336,10,2.8,-0.001166962021601308,14.858347430101459,14.907209211735662,0.1357000001007691,0.2733000001171604,7.45989999268204,0.9027000050991774,8.64739999815356,0,True,gaze_outside_screen,0.6412305655941972,-5.083543284546693,-2.86277349155227,False,False,0,0.0
1789398589919,284,958,2447.293510214417,1980.0000000000002,2442.971435481588,1978.8863350792149,-1,-1,off_screen,0.0,399,10,2.6,-0.0011680727733278627,14.956839261329538,14.908253611317432,0.07739999273326248,0.20589999621734023,7.089599996106699,0.8046000002650544,8.108699999866076,0,True,gaze_outside_screen,0.6412305655941972,-5.224797117104885,-3.133164501919682,False,False,0,0.0
1789398589983,285,959,2403.8045425567825,1980.0000000000002,2429.190461040186,1979.2781810149927,-1,-1,off_screen,0.0,463,10,2.6,-0.0011576629709133708,15.025997708707227,14.908822561589696,0.08179999713320285,0.21660000493284315,7.788300004904158,0.8121999999275431,8.826600009342656,0,True,gaze_outside_screen,0.6412305655941972,-5.285549028908122,-3.3110828495087317,False,False,0,0.0
1789398590047,286,960,2373.123389431444,1980.0000000000002,2401.386473435332,1979.636135256872,-1,-1,off_screen,0.0,527,10,2.6,-0.001159912775885603,15.08816930116727,14.909741272005556,0.08399999933317304,0.2089000045089051,7.04579999728594,0.7623999990755692,8.026099996641278,0,True,gaze_outside_screen,0.6412305655941972,-5.276168040719824,-3.5556453816197338,False,False,0,0.0
1789398590113,287,961,2344.121780115145,1980.0000000000002,2372.4053236485897,1979.820283953238,-1,-1,off_screen,0.0,593,10,2.6,-0.0011608324704397675,15.109646845725237,14.909893308742857,0.22390000231098384,0.3284000122221187,7.959599999594502,0.7944000099087134,9.092200009035878,0,True,gaze_outside_screen,0.6412305655941972,-5.242427590252191,-3.591699221767159,False,False,0,0.0
1789398590191,288,962,2305.207407377928,1980.0000000000002,2332.7042701554187,1979.9264615965649,-1,-1,off_screen,0.0,671,10,2.6,-0.0011877955535500792,14.868083371831355,14.907214960478049,0.1416000013705343,0.22620000527240336,7.949999999254942,0.7904000085545704,8.977000004961155,0,True,gaze_outside_screen,0.6412305655941972,-5.302440340467911,-3.279342110316619,False,False,0,0.0
1789398590256,289,963,2319.6996722893073,1980.0000000000002,2331.032263776018,1979.935916458679,-1,-1,off_screen,0.0,736,10,2.6,-0.0011820780369782534,14.936156117345975,14.90782916492186,0.16250000044237822,0.2538999979151413,7.995600011781789,0.8225000055972487,9.083299999474548,0,True,gaze_outside_screen,0.6412305655941972,-5.276625169686298,-2.912736687906886,False,False,0,0.0
1789398590320,290,964,2337.8838912478786,1980.0000000000002,2331.8544590726415,1979.9436064836377,-1,-1,off_screen,0.0,800,10,2.6,-0.001176201575551799,14.98742161934557,14.908471104166734,0.10540000221226364,0.21720000950153917,7.682800001930445,0.7382000039797276,8.648000002722256,0,True,gaze_outside_screen,0.6412305655941972,-5.310694821514346,-2.748792435894663,False,False,0,0.0
1789398590383,291,965,2268.1059785262955,1980.0000000000002,2296.0670622099487,1979.975264918996,-1,-1,off_screen,0.0,863,10,2.4,-0.0011754918636199506,15.07623555754743,14.90948470376664,0.1221999991685152,0.24410001060459763,7.336100010434166,0.7421000045724213,8.333499994478188,0,True,gaze_outside_screen,0.6412305655941972,-5.255488536548171,-2.857528414375968,False,False,0,0.0
1789398590448,292,966,2137.336511256285,1980.0000000000002,2184.955676542384,1979.992579475699,-1,-1,off_screen,0.0,928,10,2.4,-0.0011275860273872729,15.124884480237164,14.910091338893444,0.08169999637175351,0.2158999996026978,7.496499994886108,0.7902999932412058,8.512799991876818,0,True,gaze_outside_screen,0.6412305655941972,-5.3204653574325675,-3.0001770319200736,False,False,0,0.0
1789398590513,293,967,2015.9464808315947,1980.0000000000002,2066.6492395448313,1979.9977738427096,-1,-1,off_screen,0.0,993,10,2.2,-0.0010915991242161013,15.153615167268525,14.910464901773368,0.14260000898502767,0.2683999919099733,8.036300001549534,0.7576000061817467,9.072899993043393,0,True,gaze_outside_screen,0.6412305655941972,-5.292395860495191,-3.0309324469076087,False,False,0,0.0
1789398590592,294,968,1902.3301308517778,1980.0000000000002,1951.6258634596938,1979.999332152813,-1,-1,off_screen,0.0,1072,10,2.0,-0.001054507640147001,14.903831329833437,14.907810645689377,0.10220000694971532,0.24929999199230224,7.682900002691895,0.7403999916277826,8.68359999731183,0,True,gaze_outside_screen,0.6412305655941972,-5.3098915409347285,-2.8007389082614873,False,False,0,0.0
1789398590655,295,969,1826.7983006338336,1919.513203208207,1864.2465694815917,1937.6590418915887,-1,-1,off_screen,0.0,1135,10,2.0,-0.0010100442618612808,14.97952570537413,14.908559114253851,0.1787999935913831,0.25440000172238797,7.643799996003509,0.7355999987339601,8.645499998237938,0,True,gaze_outside_screen,0.6412305655941972,-5.150836379223563,-2.9134331693956903,False,False,0,0.0
1789398590719,296,970,1722.4359814694533,1828.6347158194583,1764.979157873095,1861.3420136410973,-1,-1,off_screen,0.0,1200,10,2.0,-0.000994920986260391,15.045395052842913,14.909280585879976,0.09110000974033028,0.21490000654011965,7.74509999610018,0.6571999983862042,8.626499999081716,0,True,gaze_outside_screen,0.6412305655941972,-5.079049379235869,-2.8461120226490775,False,False,0,0.0
1789398590785,297,971,1702.7270748712085,1787.7696119052173,1721.4026997717742,1809.8413324259814,-1,-1,off_screen,0.0,1266,10,2.0,-0.000985783546317516,15.071721635077413,14.909644246873103,0.08159999561030418,0.21750001178588718,7.757100000162609,0.8040000102482736,8.787800004938617,0,True,gaze_outside_screen,0.6412305655941972,-4.868704114164132,-2.6726666085882353,False,False,0,0.0
