timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787906675200,430,4489,368.6666356381086,768.8855499452899,389.3821967534212,772.3393627119442,1,0,sidebar,0.5561652694415882,335,7,2.0,0.0005773770272701866,44.10589264319844,39.486300627787664,0.14649999502580613,0.25680000544525683,8.049299998674542,0.10480001219548285,8.421100006671622,0,True,on_screen,0.71204293076791
1787906675232,431,4490,367.66611415763504,767.7263460789707,382.86737197468534,770.9554577220521,1,0,sidebar,0.5440493362578886,368,7,2.0,0.0005859760336012626,42.837368720544355,39.48411917684724,0.09929999941959977,0.21270000434014946,7.831299997633323,0.14930000179447234,8.202600001823157,0,True,on_screen,0.71204293076791
1787906675248,432,4491,367.87278867567335,765.6335776876651,378.3689969849817,769.358893711736,1,0,sidebar,0.534960495501321,383,7,2.0,0.0005890215125635354,44.78730740977041,39.487402900357765,0.08779999916441739,0.2297000028192997,7.6794999913545325,0.11019999510608613,8.028700001887046,0,True,on_screen,0.71204293076791
1787906675280,433,4492,369.0909711800072,761.1117896853601,375.5855892434893,766.8847625038233,1,0,sidebar,0.5277233045194811,415,7,2.0,0.000589513016017628,43.43919221125885,39.48516169642628,0.09709999721962959,0.22650000755675137,7.528100002673455,0.10239999392069876,7.867499996791594,0,True,on_screen,0.71204293076791
1787906675296,434,4493,376.2510242093429,766.2464316928415,375.7852197332454,766.6932632605287,1,0,sidebar,0.5278414512692473,431,7,2.0,0.0005384060404583849,45.37305216195821,39.488467568826565,0.1407999952789396,0.21719999494962394,7.4031999974977225,0.10800000745803118,7.7382000017678365,0,True,on_screen,0.71204293076791
1787906675328,435,4494,587.0108970607174,921.480535538267,439.152922931487,813.1294449438501,1,0,sidebar,0.6818212585751005,463,7,2.0,-6.046786299961082e-05,43.94697006147682,39.48492948015487,0.1438999897800386,0.25779999850783497,10.72819999535568,0.11989999620709568,11.118100010207854,0,True,on_screen,0.71204293076791
1787906675344,436,4495,777.4307301749922,1066.7564617343837,540.6362651045386,889.21754998101,1,0,sidebar,0.9274274379060069,480,7,2.0,-0.00033497884863727817,45.77907820382603,39.48821429441446,0.10089999705087394,0.251900011789985,10.506300008273683,0.14400000509340316,10.914700003922917,0,True,on_screen,0.71204293076791
1787906675376,437,4496,1204.111827847517,1149.9020116241668,739.678933927432,967.4228884739571,1,0,sidebar,0.652513892469301,511,7,2.0,-0.0004492500069436592,44.33195254600517,39.48594207543579,0.10699999984353781,0.2283000067109242,10.514400011743419,0.09760000102687627,10.84969998919405,0,True,on_screen,0.71204293076791
1787906675408,438,4497,1404.5809609234902,1171.574612171789,939.1495420262495,1028.6684055833066,1,0,sidebar,0.24373032453182364,543,7,2.0,-0.00044489920539055386,42.96598791979032,39.48287772811097,0.14230000670067966,0.3100000030826777,11.94829998712521,0.13889999536331743,12.411899995640852,0,True,on_screen,0.71204293076791
1787906675424,439,4498,1449.9143458019742,1180.5158453198164,1092.3789831589668,1074.2226375042594,1,1,main_file,0.23672968898816615,0,10,2.2,-0.0003684514132586206,44.9430722839003,39.48654259870579,0.10350000229664147,0.2825999981723726,10.80299999739509,0.13079999189358205,11.22620000387542,0,True,on_screen,0.71204293076791
