timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787908724449,20,1577,2517.7472721741465,1482.133638834385,2511.6134315619447,1494.2909635505373,2,2,terminal,0.5787595753566688,473,0,0.2,0.0,47.260309943911295,39.44748605323667,0.139000010676682,0.2880000101868063,10.882200003834441,0.13760000001639128,11.317600001348183,0,True,on_screen,0.6070280978343093
1787908724465,21,1578,2519.175264940987,1477.9442804009304,2513.8819815756574,1489.386958605655,2,2,terminal,0.5767579999630843,490,0,0.2,0.0,48.788031199728955,39.45460750906879,0.12220001372043043,0.27320001390762627,13.028200002736412,0.145800004247576,13.457199995173141,0,True,on_screen,0.6070280978343093
1787908724497,22,1579,2514.7109874128896,1472.549046650519,2514.1306833268272,1484.3355850191142,2,2,terminal,0.5784409014813932,522,0,0.2,0.0,47.045174492704604,39.449925035901494,0.14900001406203955,0.29320000612642616,11.229600000660866,0.13050000416114926,11.66459999512881,0,True,on_screen,0.6070280978343093
1787908724529,23,1580,2517.10311860137,1469.943492946842,2515.0224139091897,1480.0179573974326,2,2,terminal,0.5783890425867262,554,0,0.2,0.0,45.48105480715065,39.44420823826535,0.1542999962111935,0.32310000096913427,10.521299991523847,0.11920000542886555,10.974700009683147,0,True,on_screen,0.6070280978343093
1787908724545,24,1581,2518.797531967615,1469.077669207402,2516.154949326717,1476.7358709404234,2,2,terminal,0.5773514121633475,570,0,0.2,0.0,47.12509149549805,39.45297159743992,0.12830000196117908,0.28810001094825566,10.838100002729334,0.13859999307896942,11.274499993305653,0,True,on_screen,0.6070280978343093
1787908724579,25,1582,2250.7878505242584,1489.6443027756084,2436.5448196859793,1480.608400490979,2,2,terminal,0.7278828154665087,604,0,0.2,0.0,45.362809071632554,39.44319915660455,0.19609999435488135,0.39850000757724047,12.098399995011277,0.1480999926570803,12.66020000912249,0,True,on_screen,0.6070280978343093
1787908724593,26,1583,1597.7466619522008,1557.7736854810573,2184.905372365846,1503.7579859880025,2,2,terminal,0.7348289276376312,618,0,0.2,0.0,47.838069161694804,39.45477134937298,0.13019998732488602,0.2815000043483451,11.563100008061156,0.12480000441428274,11.979500006418675,0,True,on_screen,0.6070280978343093
1787908724625,27,1584,1022.9458103194643,1532.9536229878356,1836.317503751931,1512.5166770879523,2,1,terminal,0.2091291091055506,650,0,0.2,0.0,46.168062295015545,39.448387617391504,0.18000000272877514,0.38670000503771007,11.16829999955371,0.13929999840911478,11.706999997841194,0,True,on_screen,0.6070280978343093
1787908724657,28,1585,872.2903183100617,1486.1054390495487,1547.1093481193702,1504.5933056764313,2,1,terminal,0.7544754283419779,682,0,0.2,0.0,44.72425762960466,39.442372447995666,0.17860000662039965,0.37029999657534063,11.11510000191629,0.16580001101829112,11.667899991152808,0,True,on_screen,0.6070280978343093
1787908724673,29,1586,855.803900539473,1457.8405229460814,1339.717713845401,1490.5674708573263,2,1,terminal,0.7795394594711909,698,0,0.2,0.0,46.44485604840506,39.45084581817716,0.1863999932538718,0.2931000053649768,11.789299998781644,0.13729999773204327,12.237600007210858,0,True,on_screen,0.6070280978343093
1787908724705,30,1587,846.4002995626965,1390.9240619500197,1191.7224895605896,1460.6744481851342,2,1,terminal,0.5109546280422832,730,0,0.2,0.0,44.90889526175451,39.444929167198815,0.12769999739248306,0.3136999876005575,10.997300007147714,0.1264000020455569,11.450100006186403,0,True,on_screen,0.6070280978343093
1787908724721,31,1588,845.1751894521765,1345.0599134644433,1087.7582995280654,1425.9900877689267,2,1,terminal,0.30801728270065,746,0,0.2,0.0,46.71222260675702,39.453857444133575,0.12799999967683107,0.27990000671707094,11.383499993826263,0.13040000339969993,11.803899993537925,0,True,on_screen,0.6070280978343093
1787908724753,32,1589,808.8097432535526,1284.8911273377266,1004.0737326457115,1383.6603996395665,2,0,terminal,0.15246240960524038,778,0,0.2,0.0,45.16733881076115,39.446558185275556,0.20629999926313758,0.5191999953240156,11.911099994904362,0.1689000055193901,12.616200008778833,0,True,on_screen,0.6070280978343093
1787908724769,33,1590,812.4681920055077,1257.175487517099,946.5920704536503,1345.7149260028261,2,0,terminal,0.2493685763406921,794,0,0.2,0.0,46.823596851710256,39.45640577241906,0.13410000246949494,0.31030000536702573,11.220000000321306,0.16569999570492655,11.707300000125542,0,True,on_screen,0.6070280978343093
1787908724801,34,1591,799.3813294426169,1209.0789719735205,902.4288481503403,1304.7241397940343,2,0,terminal,0.30639084425730456,826,0,0.2,0.0,45.25436835348383,39.44928666874518,0.1559000083943829,0.3220000071451068,11.733899998944253,0.1370999962091446,12.206499988678843,0,True,on_screen,0.6070280978343093
1787908724833,35,1592,836.774327738102,1154.8661012463178,882.7324920266688,1259.7667282297193,2,0,terminal,0.3016475507360603,858,0,0.2,0.0,43.85708900274148,39.442321351665555,0.13210000179242343,0.35539999953471124,12.163999999756925,0.18350000027567148,12.71450000058394,0,True,on_screen,0.6070280978343093
1787908724849,36,1593,845.9383947935897,1121.0748516569158,871.694262856745,1218.1591652578782,2,0,terminal,0.27437272845226945,874,0,0.2,0.0,45.752905506914594,39.4521309080287,0.1534000039100647,0.3493999975034967,11.611099995207042,0.13390000094659626,12.105799993150868,0,True,on_screen,0.6070280978343093
1787908724881,37,1594,861.9777211877811,1092.194287945345,868.7793003560557,1180.369702064118,2,0,terminal,0.2318642301944892,906,0,0.2,0.0,44.3351673481677,39.44570753195829,0.15570000687148422,0.37599999632220715,11.839200000395067,0.13029998808633536,12.362199995550327,0,True,on_screen,0.6070280978343093
