timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787908924048,29,1623,330.9046810481424,853.631467911345,617.8631960198169,963.4378697251591,1,0,sidebar,0.8508036135769704,144,0,0.4,0.0,45.29317863540452,39.50640276837996,0.14730000111740083,0.3225000109523535,11.03059999877587,0.14519999967887998,11.510600001201965,0,True,on_screen,0.7516742373179737
1787908924080,30,1624,273.536078501307,777.7140980931133,514.5650607642639,907.7207382355452,1,0,sidebar,0.8784571403996002,175,0,0.4,0.0,43.89016014076633,39.500494838559554,0.12169999536126852,0.2747999969869852,10.566500001004897,0.1303000026382506,10.984400010784157,0,True,on_screen,0.7516742373179737
1787908924112,31,1625,270.8685633634264,698.8406571563519,441.4561115440126,845.0567139117871,1,0,sidebar,0.7147230705759204,207,0,0.4,0.0,42.62134681478349,39.49349805053666,0.1714999962132424,0.30520001018885523,11.071100001572631,0.14969999028835446,11.540000006789342,0,True,on_screen,0.7516742373179737
1787908924129,32,1626,273.7692221471729,664.5643627957285,391.15004472496065,790.9090085769695,1,0,sidebar,0.5786703772911905,224,0,0.4,0.0,44.52314817563479,39.50155096669268,0.1593000051798299,0.29689999064430594,11.79799999226816,0.1343000039923936,12.243499993928708,0,True,on_screen,0.7516742373179737
1787908924161,33,1627,288.0916633507699,596.5529253132853,360.23253031270343,732.6021835978643,1,0,sidebar,0.4639373789339073,256,0,0.4,0.0,43.18436195096249,39.49486355948366,0.16840000171214342,0.37199999496806413,11.880799997015856,0.14650000957772136,12.415299992426299,0,True,on_screen,0.7516742373179737
1787908924176,34,1628,297.15008295105434,559.9826158197073,341.3077961042087,680.8163132644171,1,0,sidebar,0.36964278196255496,272,0,0.4,0.0,45.1789773610327,39.5043392495574,0.15320000238716602,0.3096000000368804,11.543400003574789,0.13939999917056412,12.00760000210721,0,True,on_screen,0.7516742373179737
1787908924208,35,1629,309.4410742158065,483.8238971576709,331.747779537688,621.7185884323932,0,0,sidebar,0.2972832371216544,303,0,0.4,0.0,43.792881507026536,39.49867448244232,0.27459999546408653,0.30559999868273735,10.830900006112643,0.15249999705702066,11.304800005746074,0,True,on_screen,0.7516742373179737
1787908924224,36,1630,313.99561043153517,462.7586837726312,326.42212880584214,574.0306170344645,0,0,sidebar,0.3546125651090476,319,0,0.4,0.0,45.77807445647409,39.50702963606387,0.10800000745803118,0.2708999963942915,11.754799998016097,0.14549998741131276,12.182199992821552,0,True,on_screen,0.7516742373179737
1787908924256,37,1631,322.4171979858323,441.47995969003136,325.22064955983916,534.2654198311345,0,0,sidebar,0.400545865295617,351,0,0.4,0.0,44.30533634712818,39.50107397147083,0.19520000205375254,0.2935999946203083,11.063099998864345,0.14399999054148793,11.513499994180165,0,True,on_screen,0.7516742373179737
1787908924288,38,1632,326.34382508831095,437.4991492335503,325.5576022183807,505.23553865185926,0,0,sidebar,0.4317080814827752,384,0,0.4,0.0,43.01589097430664,39.49477289463505,0.1247000036528334,0.29329999233596027,11.098999995738268,0.17829998978413641,11.584799998672679,0,True,on_screen,0.7516742373179737
1787908924304,39,1633,326.49717677228824,422.76750914559256,325.83947458455293,480.4951297999792,0,0,sidebar,0.45494963247724507,399,0,0.4,0.0,44.89320586534868,39.50282007076885,0.12879999121651053,0.2666999935172498,11.873700001160614,0.14619999274145812,12.29730001068674,0,True,on_screen,0.7516742373179737
1787908924337,40,1634,419.1068700671092,424.9292078449062,353.8196932293198,463.82535321345733,0,0,sidebar,0.5185993830245543,432,0,0.4,0.0,43.5118497482428,39.496245547087014,0.1615999935893342,0.3479000006336719,11.820200001238845,0.14059999375604093,12.322099995799363,0,True,on_screen,0.7516742373179737
1787908924353,41,1635,755.7976028260306,413.2797557003587,474.413066108333,448.6616739595277,0,0,sidebar,0.7353220864447674,448,0,0.4,0.0,45.37736656406943,39.502799834034036,0.11359999189153314,0.3150999982608482,14.190300003974698,0.16980001237243414,14.687000002595596,0,True,on_screen,0.7516742373179737
1787908924384,42,1636,1032.421306072473,373.85626414302686,641.815538097575,426.22005101457745,0,0,sidebar,0.8167308841515514,480,0,0.4,0.0,43.98164588829143,39.49898044584562,0.13889999536331743,0.32469999860040843,11.669600004097447,0.1664000010350719,12.180400008219294,0,True,on_screen,0.7516742373179737
1787908924416,43,1637,1120.18970141395,358.7317322082166,785.3277870924874,405.9735553726692,0,0,sidebar,0.5793049030281556,511,0,0.4,0.0,42.71891641844049,39.49265577613882,0.12660000356845558,0.3085000062128529,11.504400012199767,0.4118999931961298,12.24029999866616,0,True,on_screen,0.7516742373179737
1787908924432,44,1638,1154.9143761449466,338.6903032055897,896.2037638082251,385.78857972254536,0,0,sidebar,0.36941792803481954,527,0,0.4,0.0,44.6471525016437,39.50109899751199,0.13440000475384295,0.29660000291187316,12.08089999272488,0.1652999926591292,12.567199999466538,0,True,on_screen,0.7516742373179737
1787908924464,45,1639,1176.845028974054,326.5353964888272,980.3961433579736,368.0126247524299,0,0,sidebar,0.2060311309067191,559,0,0.4,0.0,43.31408221074352,39.49521957476689,0.1939999929163605,0.31039999157655984,11.648500003502704,0.1548000000184402,12.127699999837205,0,True,on_screen,0.7516742373179737
1787908924481,46,1640,1186.1964450673133,320.6440280229392,1042.1362338707754,353.80204573358264,0,1,main_file,0.21891496646673225,0,0,0.6,0.0,45.11252883295896,39.50428453232491,0.22020000324118882,0.3802999999606982,11.051499997847714,0.15980000898707658,11.605199993937276,0,True,on_screen,0.7516742373179737
1787908924512,47,1641,1190.828305005031,274.1225795194311,1086.743855211052,329.8982058693372,0,1,main_file,0.3040596723183995,31,0,0.6,0.0,43.75556151977275,39.497696267387184,0.12310000602155924,0.3161000058753416,11.585799991735257,0.2280999906361103,12.14629999594763,0,True,on_screen,0.7516742373179737
1787908924528,48,1642,1197.4068218268003,236.60562549539083,1119.9427451957765,301.9104317571532,0,1,main_file,0.36147671810816684,47,0,0.6,0.0,45.71433108017365,39.50732831345864,0.1353999978164211,0.27600000612437725,11.068899999372661,0.18250000721309334,11.540399995283224,0,True,on_screen,0.7516742373179737
1787908924560,49,1643,1663.1117940497384,156.66210326185416,1282.893459851965,258.3359332085635,0,1,main_file,0.632669322191294,78,0,0.6,0.0,44.25787165014271,39.50034254465957,0.17549999756738544,0.36630000977311283,11.592700000619516,0.13109999417793006,12.103899993235245,0,True,on_screen,0.7516742373179737
1787908924593,50,1644,1890.1678055589243,48.63623244171236,1465.0757635640525,195.42602297850817,0,1,main_file,0.6732195649717583,111,0,0.6,0.0,42.906812680229535,39.494205683535895,0.155699992319569,0.3105999930994585,10.884599993005395,0.156299996888265,11.364100006176159,0,True,on_screen,0.7516742373179737
1787908924608,51,1645,1962.3734639922577,43.799360699861495,1614.265073692514,149.93802429491416,0,1,main_file,0.4642367714004402,127,0,0.6,0.0,45.06267025959501,39.50247485406212,0.20140000560786575,0.31829999352339655,11.902900005225092,0.21850000484846532,12.453299990738742,0,True,on_screen,0.7516742373179737
1787908924640,52,1646,1998.1434601066367,63.824833026654865,1729.4285896167507,124.10406691443636,0,1,main_file,0.2670620080023973,159,0,0.6,0.0,43.69937711596718,39.49733303977212,0.13440000475384295,0.3178999904775992,10.90900000417605,0.13670000771526247,11.375300004146993,0,True,on_screen,0.7516742373179737
1787908924656,53,1647,2003.6992376964806,82.07489305916383,1811.7097840406695,111.4953147578546,0,1,main_file,0.12230760194489743,174,0,0.6,0.0,45.558183815234166,39.50542138750923,0.11589999485295266,0.2753000007942319,11.651500011794269,0.1644000003580004,12.101400003302842,0,True,on_screen,0.7516742373179737
1787908924688,54,1648,2078.0292782973106,96.40977099128376,1891.6056323176617,106.96965162788334,0,2,ai_agent,0.05025746632119987,0,0,0.8,0.0,44.11395642185358,39.49965272183564,0.11649999942164868,0.27879999834112823,10.933099998510443,0.14420000661630183,11.368899999069981,0,True,on_screen,0.7516742373179737
