timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789812474916,528,1920,2152.4723145118055,744.4174640131417,2126.0615791535874,749.137241853846,1,2,second_file,0.4475064181704629,399,1,0.8,-7.205721767693761e-05,30.29657850045885,30.010124290568925,0.1066999975591898,0.25450001703575253,7.6222000061534345,0.6387999746948481,8.527200028765947,0,True,on_screen,0.6577763963274916,-3.7952210483014994,-0.5363358583579594,False,False,0,0.0
1789812474947,529,1921,2175.8708350643824,748.1087274948366,2148.1062231780243,748.6820406567233,1,2,second_file,0.4808667082542367,430,1,0.8,-8.637408362731185e-05,30.425360629140215,30.011241342386267,0.07770000956952572,0.2164000179618597,6.945899978745729,0.6350000039674342,7.805500004906207,0,True,on_screen,0.6577763963274916,-3.802337409001268,-0.5021166865902306,False,False,0,0.0
1789812474981,530,1922,2179.1345845582578,750.5078985642837,2156.8797574353634,749.1983175784952,1,2,second_file,0.49457191181350735,464,1,0.8,-8.728759366810786e-05,30.37397972341705,30.01028790767939,0.27959997532889247,0.31380000291392207,8.642799977678806,0.7605000282637775,9.729299985338002,0,True,on_screen,0.6577763963274916,-3.7949134051062288,-0.542547269401778,False,False,0,0.0
1789812475012,531,1923,2107.3985652248557,774.5189934240793,2132.5477976977563,761.6495467765037,1,2,second_file,0.4680274604410686,496,1,0.8,-8.136564533939294e-05,30.55171603262088,30.01180241051448,0.11899997480213642,0.2460000105202198,7.795699988491833,0.6614000303670764,8.714499999769032,0,True,on_screen,0.6577763963274916,-3.772305972115987,-0.6488352511487905,False,False,0,0.0
1789812475043,532,1924,2011.5681400018334,810.3235854787816,2047.8620373106103,795.7213738680982,1,2,second_file,0.3511866766367773,526,1,0.8,-7.693247336462532e-05,30.661251611390565,30.012671134510548,0.09520002640783787,0.23830001009628177,7.687799981795251,0.6449000211432576,8.580799971241504,0,True,on_screen,0.6577763963274916,-3.7467171804627526,-0.7305162264600181,False,False,0,0.0
1789812475076,533,1925,1970.3954882881653,830.6766613544041,1993.6354529948987,820.1900751085124,1,2,second_file,0.26837582308403796,559,1,0.8,-6.717296136807445e-05,30.70239559569596,30.012262199638585,0.13150001177564263,0.24769996525719762,9.691500046756119,0.6404000450856984,10.591199970804155,0,True,on_screen,0.6577763963274916,-3.7394366516105038,-0.7965277345504709,False,False,0,0.0
1789812475108,534,1926,1937.7552936585928,842.315114872876,1964.0037818336928,831.9223591698478,1,2,second_file,0.2204084357948839,592,1,0.8,-6.639642016755508e-05,30.75267029614232,30.01365714901662,0.10440003825351596,0.2581999870017171,7.954399974551052,0.659800018183887,8.88229999691248,0,True,on_screen,0.6577763963274916,-3.732206469772109,-0.8264761309519167,False,False,0,0.0
1789812475139,535,1927,1884.2254976916836,863.9508350626725,1908.1589829342865,854.342292294825,1,2,second_file,0.12734671325466462,622,1,0.8,-5.574883582663316e-05,30.844796849534518,30.01461852106587,0.07539999205619097,0.20629999926313758,7.6496999827213585,0.7072000298649073,8.57259996701032,0,True,on_screen,0.6577763963274916,-3.722843149241271,-0.8575698564366919,False,False,0,0.0
1789812475188,536,1928,1840.2907626354245,873.6579200274185,1866.1138688987305,866.3085375729388,1,1,main_file,0.24485091734003095,0,6,1.0,-4.081409449453906e-05,29.803785830848987,30.007012567255824,0.18289999570697546,0.3242000238969922,8.265399956144392,0.6351000047288835,9.235000004991889,0,True,on_screen,0.6577763963274916,-3.7377491052985476,-0.856243621905632,False,False,0,0.0
1789812475219,537,1929,1926.0724056144188,883.8826897626795,1899.1254409459461,875.9843973079974,1,2,second_file,0.11410682360917745,0,2,1.2,-5.7952493211456055e-05,30.025518077402708,30.00781794662747,0.14600000577047467,0.23659999715164304,8.55919998139143,0.8015999919734895,9.605899977032095,0,True,on_screen,0.6577763963274916,-3.747199385504615,-0.8363113802579198,False,False,0,0.0
1789812475252,538,1930,1972.3808564471876,883.3207577938507,1946.4190058439528,880.720738483306,1,2,second_file,0.19795165442482288,32,2,1.2,-8.03858990287374e-05,30.12560786275598,30.008193698434876,0.10559998918324709,0.25800004368647933,8.898899948690087,0.7263000006787479,9.894500020891428,0,True,on_screen,0.6577763963274916,-3.7250537071467704,-0.8115144592473916,False,False,0,0.0
1789812475283,539,1931,2008.7675693282317,882.8824312143846,1980.6959494972048,881.9091575229445,1,2,second_file,0.2585418477903888,63,2,1.2,-0.00010009840559359155,30.259937633964626,30.009503144032177,0.10139995720237494,0.25450001703575253,7.702000031713396,0.666600011754781,8.633500023279339,0,True,on_screen,0.6577763963274916,-3.7116205711481314,-0.7770771552612171,False,False,0,0.0
1789812475316,540,1932,2050.1161571531725,885.6045054269699,2023.0838525068907,884.1655329189839,1,2,second_file,0.33352879131956503,96,2,1.2,-0.00011883969379934169,30.332682061081933,30.009974075855936,0.18089998047798872,0.249299977440387,7.76659999974072,0.6491999956779182,8.674599986989051,0,True,on_screen,0.6577763963274916,-3.692278070309243,-0.7258253583171423,False,False,0,0.0
1789812475348,541,1933,2080.3694831119287,873.6676325247755,2052.551378642424,878.7654500191833,1,2,second_file,0.38503004296717147,128,2,1.2,-0.000149093178236687,30.436334150929923,30.010350652229892,0.11449999874457717,0.2315999590791762,8.402500010561198,0.6667000125162303,9.31029999628663,0,True,on_screen,0.6577763963274916,-3.710390073457887,-0.7106533011303303,False,False,0,0.0
1789812475379,542,1934,2098.9642940270337,865.2737601495357,2072.5046821475894,872.9652588324019,1,2,second_file,0.41945809560122693,159,2,1.2,-0.00015335902295537766,30.536465078536068,30.01137854884813,0.10960001964122057,0.2334999735467136,7.727299991529435,0.6441000150516629,8.615999948233366,0,True,on_screen,0.6577763963274916,-3.6645620885529695,-0.6409175783400913,False,False,0,0.0
1789812475413,543,1935,2110.405710206327,874.6145260857988,2085.437515716794,873.5280324560161,1,2,second_file,0.44230969001791454,194,2,1.2,-0.0001545317562451163,30.435458233195998,30.009540800721076,0.208800018299371,0.3225000109523535,10.801299999002367,0.8442999678663909,12.01720000244677,0,True,on_screen,0.6577763963274916,-3.6218653305577106,-0.6430429179821118,False,False,0,0.0
1789812475444,544,1936,2125.954944016158,881.3122901561109,2100.4110171626257,876.4047598007505,1,2,second_file,0.46908820452521516,224,2,1.2,-0.00015068686450698913,30.680823514122945,30.011739008016864,0.09840005077421665,0.24690001737326384,9.262499981559813,0.686699990183115,10.209499974735081,0,True,on_screen,0.6577763963274916,-3.629643627006061,-0.6322758561461486,False,False,0,0.0
1789812475475,545,1937,2130.0979339444534,888.6271469179665,2109.0641499392045,879.9673371929828,1,2,second_file,0.48479736108595184,255,2,1.2,-0.0001517637500989006,30.76306186844229,30.013232519698317,0.08480000542476773,0.22029998945072293,7.6902000000700355,0.6554000428877771,8.575199986808002,0,True,on_screen,0.6577763963274916,-3.627528394288504,-0.5970609768313664,False,False,0,0.0
1789812475508,546,1938,2136.7278281022586,887.5314007601503,2116.3193205889797,881.951114319874,1,2,second_file,0.4978184602847169,288,2,1.2,-0.00015158855569445857,30.7474804611149,30.01211509179807,0.13080000644549727,0.32519997330382466,10.419700003694743,0.8664000197313726,11.625999992247671,0,True,on_screen,0.6577763963274916,-3.627974086334575,-0.6036152161957702,False,False,0,0.0
1789812475540,547,1939,2127.1641277653875,909.4919988171906,2119.248616512798,889.39019547494,1,2,second_file,0.5036528335737732,320,2,1.2,-0.0001470836497285688,30.808885357621257,30.01390772353477,0.1561000244691968,0.25669997557997704,8.261799986939877,0.671599991619587,9.200899978168309,0,True,on_screen,0.6577763963274916,-3.6164382079841744,-0.6256427929925781,False,False,0,0.0
1789812475587,548,1940,2127.1827088750897,909.1620782376286,2120.830365106731,893.3319378105749,1,2,second_file,0.5066606308579729,367,2,1.2,-0.00015210751661174152,29.844286966846166,30.00807088723332,0.09799998952075839,0.21549995290115476,6.92950002849102,0.6850999779999256,7.8387000248767436,0,True,on_screen,0.6577763963274916,-3.6377994691096376,-0.6139674915594088,False,False,0,0.0
1789812475620,549,1941,2130.911807417726,908.063474785412,2122.543247557451,895.8348922865248,1,2,second_file,0.5097721567254988,400,2,1.2,-0.00016169045311590496,29.876831763027287,30.00764605953815,0.3133999998681247,0.2720000338740647,7.954499975312501,0.6964000058360398,8.932900032959878,0,True,on_screen,0.6577763963274916,-3.6312449235113036,-0.6141966594168004,False,False,0,0.0
1789812475651,550,1942,2130.8837867710868,905.9974420644463,2123.625705400893,897.1538156120689,1,2,second_file,0.5117138322149601,431,2,1.2,-0.00016756846256118195,30.1165791631451,30.00917503485325,0.10979996295645833,0.23020000662654638,7.08210002630949,0.6536999717354774,7.976000022608787,0,True,on_screen,0.6577763963274916,-3.6034824780886083,-0.6051277503992356,False,False,0,0.0
1789812475684,551,1943,2134.8258351874915,902.7275829168728,2125.018478534278,897.8469319867702,1,2,second_file,0.5141853924967639,464,2,1.2,-0.00016556043866306283,30.176362980991527,30.008842785870648,0.11239998275414109,0.2759000053629279,8.430499990936369,0.7388999802060425,9.458000015001744,0,True,on_screen,0.6577763963274916,-3.5963738733965442,-0.6076641632164584,False,False,0,0.0
1789812475715,552,1944,2134.002126952787,900.9110246238333,2126.0965163444994,898.2146231032177,1,2,second_file,0.5160945336085735,495,2,1.2,-0.00016529047303352924,30.348753384714716,30.010198790073527,0.09629997657611966,0.23689999943599105,7.55620002746582,0.7019999902695417,8.506999991368502,0,True,on_screen,0.6577763963274916,-3.564481587334882,-0.5881873835127517,False,False,0,0.0
1789812475747,553,1945,2130.8075182442085,902.914828612893,2126.6618365724644,898.7786477643788,1,2,second_file,0.5170987231135701,527,2,1.2,-0.0001617341174996595,30.436380042028855,30.010796588539346,0.13830000534653664,0.22819999139755964,7.6203999924473464,0.6537000299431384,8.512099971994758,0,True,on_screen,0.6577763963274916,-3.569828675740382,-0.5780457513979944,False,False,0,0.0
1789812475779,554,1946,2126.2569469476452,903.6572023681906,2126.613249817486,899.3640743168362,1,2,second_file,0.5170164006603771,559,2,1.0,-0.00016413886084999142,30.509045604354085,30.011357602436476,0.13339996803551912,0.2570999786257744,7.574499992188066,0.6899000145494938,8.532000007107854,0,True,on_screen,0.6577763963274916,-3.5950947613682445,-0.5881946137687663,False,False,0,0.0
1789812475811,555,1947,2121.103326876043,908.0415152771399,2125.952059064513,900.4053672320726,1,2,second_file,0.5158490763240294,592,2,1.0,-0.00016927009891232019,30.579600139548454,30.01168356230374,0.16569998115301132,0.2758000046014786,8.135200012475252,0.6888999487273395,9.11179999820888,0,True,on_screen,0.6577763963274916,-3.603137860746102,-0.5938816472039444,False,False,0,0.0
1789812475844,556,1948,2122.2010240344166,905.4566159324525,2125.5019348609017,901.0115170761183,1,2,second_file,0.515051095616897,625,2,1.0,-0.00017518815065980554,30.589736526545188,30.0124106864798,0.20589999621734023,0.32650004141032696,7.282299979124218,0.6463999743573368,8.266200020443648,0,True,on_screen,0.6577763963274916,-3.599903880590773,-0.6001271166886728,False,False,0,0.0
1789812475876,557,1949,2120.0176992755687,911.4757945176643,2124.8438265906616,902.2672303691037,1,2,second_file,0.5138752308359426,656,2,1.0,-0.00017729723606138038,30.627351668771038,30.01142098563136,0.13689999468624592,0.3256000345572829,10.219499992672354,0.8727000094950199,11.434099986217916,0,True,on_screen,0.6577763963274916,-3.577244102510889,-0.6426968130321408,False,False,0,0.0
1789812475907,558,1950,2122.2711115388247,909.8537967527238,2124.535100784441,903.1776183351382,1,2,second_file,0.5133139402877528,687,2,1.0,-0.00017612718565639292,30.787917100571793,30.014085148414292,0.08999998681247234,0.2163999597541988,7.069899991620332,0.6664000102318823,7.962800038512796,0,True,on_screen,0.6577763963274916,-3.5666705407982704,-0.6000125196398521,False,False,0,0.0
1789812475939,559,1951,2115.935357644463,905.9879152678,2123.503131607644,903.5148539670575,1,2,second_file,0.5114837094491619,719,2,0.8,-0.00017095797347597454,30.814416492208455,30.014199978009852,0.12149999383836985,0.242499983869493,7.818099984433502,0.7563999970443547,8.828599995467812,0,True,on_screen,0.6577763963274916,-3.577248907536955,-0.6852590931412053,False,False,0,0.0
1789812475987,560,1952,2106.80361511107,921.6696143970996,2119.6949155539687,907.6549289287789,1,2,second_file,0.5046107146723069,767,2,0.8,-0.00016218082218845756,29.81746333114605,30.00706803269441,0.10409997776150703,0.25350000942125916,8.65999999223277,0.7058000192046165,9.63029998820275,0,True,on_screen,0.6577763963274916,-3.5887773292989493,-0.6789055244823834,False,False,0,0.0
1789812476019,561,1953,2117.1242750014044,912.5638676815296,2119.386438687661,908.244001579109,1,2,second_file,0.5040364730320475,799,2,0.8,-0.00016221820684180453,29.97510914937472,30.007634154163295,0.083099992480129,0.2136999974027276,9.028600004967302,0.6220000213943422,9.874499985016882,0,True,on_screen,0.6577763963274916,-3.577040047885532,-0.6403254829975797,False,False,0,0.0
1789812476053,562,1954,2110.472449969778,909.4041715097145,2118.3167600415154,908.3832219707816,1,2,second_file,0.5021402671225048,833,2,0.8,-0.0001618689036427621,29.94915449648367,30.006483627172013,0.2395000192336738,0.4322999739088118,10.77719999011606,0.8225000347010791,12.04399997368455,0,True,on_screen,0.6577763963274916,-3.5846248285639035,-0.6482532851261835,False,False,0,0.0
1789812476084,563,1955,2099.5391175216164,905.7835803381616,2114.9492358266543,907.9170102970568,1,2,second_file,0.49621712782522387,865,2,0.8,-0.00016261781778650897,30.173700042932314,30.008992459399213,0.13940001372247934,0.23329997202381492,7.9975000116974115,0.6216000183485448,8.861799957230687,0,True,on_screen,0.6577763963274916,-3.5981142382419193,-0.7728766453971234,False,False,0,0.0
1789812476115,564,1956,2098.972956138148,904.2141674593114,2112.4325328042605,907.3337108091348,1,2,second_file,0.491799976024888,895,2,0.8,-0.00016186857000712734,30.35182056378501,30.010005344999307,0.09410001803189516,0.20980002591386437,7.820300001185387,0.6523999618366361,8.69109999621287,0,True,on_screen,0.6577763963274916,-3.6205386197973155,-0.8626534022385178,False,False,0,0.0
1789812476148,565,1957,2099.555261719893,900.9646207181818,2110.6273608391484,906.4408739029195,1,2,second_file,0.48864940665727885,928,2,0.8,-0.0001719573557434819,30.414819872999246,30.01042220407827,0.24560000747442245,0.31999999191612005,7.813700009137392,0.665100000333041,8.830399950966239,0,True,on_screen,0.6577763963274916,-3.6217819104186333,-0.8766426681879594,False,False,0,0.0
1789812476179,566,1958,2101.1231126145176,898.9596625884078,2109.4791155266744,905.5370395732086,1,2,second_file,0.4866542539975398,959,2,0.8,-0.00017165137702288523,30.512601921852223,30.01061675381442,0.15919998986646533,0.27550000231713057,8.950999996159226,0.6363000138662755,9.874800045508891,0,True,on_screen,0.6577763963274916,-3.6175388336488368,-0.8871402903027753,False,False,0,0.0
1789812476211,567,1959,2104.827262922347,901.5120642346113,2108.920893214155,905.0540425325769,1,2,second_file,0.4856837631483102,991,2,0.8,-0.0001719319995255441,30.604009411234035,30.011831049881387,0.13559998478740454,0.23120001424103975,7.857799995690584,0.6371999625116587,8.734999981243163,0,True,on_screen,0.6577763963274916,-3.618285462188595,-0.8558729779211476,False,False,0,0.0
1789812476244,568,1960,2102.8279995898197,909.2555526722423,2108.189745979235,905.5582237493368,1,2,second_file,0.48437607276119266,1024,2,0.8,-0.000168137195920166,30.641425129794563,30.011787573634553,0.11249998351559043,0.23750000400468707,8.912299992516637,0.7086999830789864,9.869200002867728,0,True,on_screen,0.6577763963274916,-3.6348479462628234,-0.8248480722465917,False,False,0,0.0
1789812476276,569,1961,2090.339360990446,908.8825912315941,2105.1102301330857,906.1317375613057,1,2,second_file,0.47891650329138225,1056,2,0.8,-0.00016801321259278523,30.63760462617072,30.012781986256794,0.10819995077326894,0.30670000705868006,7.403500028885901,0.6280000088736415,8.348000003024936,0,True,on_screen,0.6577763963274916,-3.645830492732017,-0.9358447979221051,False,False,0,0.0
1789812476307,570,1962,2087.282390260942,908.1177601692891,2102.0679329120926,906.4706496843912,1,2,second_file,0.4735302781753131,1087,2,0.8,-0.00016840278964161924,30.781378016689413,30.01319451624025,0.11570000788196921,0.2508999896235764,8.6066999938339,0.7243000436574221,9.592199989128858,0,True,on_screen,0.6577763963274916,-3.664931104149616,-0.85514721502181,False,False,0,0.0
1789812476342,571,1963,2090.140486365501,910.4720033062547,2100.5775591006127,906.970632025557,1,2,second_file,0.4708780863980834,1122,2,0.8,-0.00016874894756204774,30.610343723059817,30.0127105281602,0.10830000974237919,0.2809999859891832,8.54439998511225,0.729600025806576,9.567700035404414,0,True,on_screen,0.6577763963274916,-3.7178144231113777,-0.8120306273743404,False,False,0,0.0
1789812476387,572,1964,2089.569609586334,910.366291291514,2099.256605158899,907.3781111374718,1,2,second_file,0.46852786698983284,1167,2,0.8,-0.00016972821746324453,29.738384116809403,30.007382304977373,0.11560000712051988,0.24050002684816718,7.9132000100798905,0.6605999660678208,8.8244000216946,0,True,on_screen,0.6577763963274916,-3.7184146330848478,-0.7644833765545362,False,False,0,0.0
1789812476420,573,1965,2099.737290963385,909.0450961529215,2099.3142874554374,907.5781493393258,1,2,second_file,0.46862095508452495,1200,2,0.8,-0.00017020388023612602,29.833395342976797,30.00605325169783,0.16160000814124942,0.3347999881953001,11.31349999923259,0.8020999957807362,12.46459997491911,0,True,on_screen,0.6577763963274916,-3.713006831403277,-0.7598449612954067,False,False,0,0.0
1789812476452,574,1966,2101.420132052556,905.093308366111,2099.5669888070915,907.27996842254,1,2,second_file,0.46908027368667815,1232,2,0.8,-0.00017057182714173315,30.019627920860714,30.008345555976245,0.1078000059351325,0.26490003801882267,8.238299982622266,0.7213999633677304,9.236100013367832,0,True,on_screen,0.6577763963274916,-3.7069110356261206,-0.7592445833130411,False,False,0,0.0
1789812476484,575,1967,2111.528524525948,898.7019733898387,2101.2798181179883,906.0516444291939,1,2,second_file,0.4721537841943704,1264,2,0.8,-0.00016803681725837023,30.079805135694276,30.008898988733755,0.1145999995060265,0.2671999973244965,7.7757000108249485,0.6404999876394868,8.694300020579249,0,True,on_screen,0.6577763963274916,-3.7037617902531395,-0.8557335038867289,False,False,0,0.0
1789812476516,576,1968,2102.910816260842,907.2805809812114,2101.475537895131,906.1991168154359,1,2,second_file,0.47249413939539964,1296,2,0.8,-0.00016239180986906722,30.225503388147843,30.008474329129523,0.11640001321211457,0.2785000251606107,10.146499960683286,0.7996000349521637,11.236899998039007,0,True,on_screen,0.6577763963274916,-3.699809839358977,-0.8497757932743812,False,False,0,0.0
1789812476548,577,1969,2078.710473566948,948.9398461397377,2091.6709178207416,924.6069985892775,1,2,second_file,0.4535544223422726,1328,2,0.8,-0.0001451749298103499,30.369835065432248,30.010206808169812,0.10619999375194311,0.2665999927558005,8.280400012154132,0.6373000214807689,9.196099999826401,0,True,on_screen,0.6577763963274916,-3.7086041850583342,-0.8874925472532803,False,False,0,0.0
1789812476580,578,1970,2039.125436973824,1011.228088469423,2054.889081227899,985.2417615053794,1,2,second_file,0.37198243024901856,1360,2,0.8,-0.000133694922592369,30.461733322598977,30.010851238290595,0.1145999995060265,0.23989996407181025,8.231499989051372,0.666000007186085,9.148199984338135,0,True,on_screen,0.6577763963274916,-3.725506283495605,-0.9695814903009872,False,False,0,0.0
1789812476612,579,1971,2002.8433541206691,1074.4829932266323,2018.457072252838,1047.7106237102564,1,2,second_file,0.27719199146689644,1392,2,0.8,-0.00010840862003692192,30.47631287443651,30.009870735248867,0.12240000069141388,0.2894999925047159,10.83499996457249,0.8068999741226435,11.943799967411906,0,True,on_screen,0.6577763963274916,-3.7372459383175283,-1.0723495381178605,False,False,0,0.0
1789812476644,580,1972,1995.7455583653582,1104.1335294925627,2006.274029125188,1077.9773288686522,1,2,second_file,0.2366541761065314,1424,2,0.8,-0.00010859210371496654,30.6004452814652,30.011638763102543,0.13870000839233398,0.2598999999463558,8.960400009527802,0.6349000032059848,9.866499982308596,0,True,on_screen,0.6577763963274916,-3.7439619590023483,-1.1813145523887711,False,False,0,0.0
1789812476676,581,1973,1976.364753043546,1144.9216888179742,1987.0411568317863,1121.0252556106536,1,2,second_file,0.17251646887447347,1457,2,0.8,-9.678322581897596e-05,30.685114176331037,30.013059499073922,0.11399999493733048,0.2376000047661364,7.404200034216046,0.6231999723240733,8.275400032289326,0,True,on_screen,0.6577763963274916,-3.750183441618958,-1.1957258355499218,False,False,0,0.0
1789812476709,582,1974,1972.19682288521,1163.3593763407177,1981.099160574092,1137.9710605121154,1,2,second_file,0.14886405691506355,1490,2,0.8,-9.149144825766793e-05,30.587417473018697,30.011630419020005,0.36449998151510954,0.28659997042268515,10.05280000390485,0.7143000257201493,11.065499973483384,0,True,on_screen,0.6577763963274916,-3.759114786838751,-1.2273304011122192,False,False,0,0.0
1789812476740,583,1975,1968.8218536262486,1176.0288215580879,1976.6949188970464,1151.623531534122,1,2,second_file,0.13001644276791813,1520,2,0.8,-8.77691675358061e-05,30.818506527357993,30.013963711683264,0.09550002869218588,0.23469998268410563,7.975200016517192,0.6529000238515437,8.8732999865897,0,True,on_screen,0.6577763963274916,-3.8066618324999695,-1.2643138217724617,False,False,0,0.0
1789812476772,584,1976,1969.4926583936438,1190.9300509106126,1974.1129791697388,1165.714533084594,1,2,second_file,0.11317035725931668,1552,2,0.8,-8.923723765481839e-05,30.868899190528605,30.01463266508082,0.11329998960718513,0.23720000172033906,7.896099996287376,0.653600029181689,8.797899994533509,0,True,on_screen,0.6577763963274916,-3.828633260710035,-1.2651267798200025,False,False,0,0.0
1789812476820,585,1977,1968.5486665519118,1206.0244905631707,1972.0835213698024,1180.416682880762,2,2,terminal,0.05645300711045742,0,3,1.0,-8.95556186990918e-05,29.850882046003033,30.00727373583993,0.13319996651262045,0.25209999876096845,8.993699972052127,0.6747000152245164,9.932900022249669,0,True,on_screen,0.6577763963274916,-3.862862050919574,-1.270924559415056,False,False,0,0.0
1789812476851,586,1978,1963.9024395643537,1219.0443014631462,1969.1839306232941,1194.1073277202418,2,2,terminal,0.06655161793277797,31,3,1.0,-8.382812194088728e-05,30.06529216220551,30.008824839868122,0.09239994687959552,0.22190000163391232,7.757199986372143,0.6066999631002545,8.595700026489794,0,True,on_screen,0.6577763963274916,-3.8681781843892225,-1.2769429809495834,False,False,0,0.0
1789812476883,587,1979,1946.9285910610392,1249.1276500671747,1957.5248967283655,1222.9311432975492,2,2,terminal,0.07768785027614633,62,3,1.0,-6.316377530825312e-05,30.1569923063255,30.00919198687781,0.1306000049225986,0.25809998624026775,7.9070000210776925,0.6580000044777989,8.836099994368851,0,True,on_screen,0.6577763963274916,-3.872421540901911,-1.313817373441757,False,False,0,0.0
1789812476917,588,1980,1936.9676718771668,1264.0785894685923,1949.0969837948455,1239.8004968351222,2,2,terminal,0.08028713249953534,97,3,1.0,-6.037768132876632e-05,30.14467488033564,30.009027488435898,0.15130004612728953,0.2924000145867467,8.332299999892712,0.5890000029467046,9.224899986293167,0,True,on_screen,0.6577763963274916,-3.8720554165018655,-1.3044999638906218,False,False,0,0.0
1789812476947,589,1981,1921.0947504051755,1289.2557353614695,1935.0287793166635,1264.646601016319,2,2,terminal,0.07931683740657391,127,3,1.0,-5.182340025600314e-05,30.39025486043477,30.010236247708246,0.11140003334730864,0.2277999883517623,8.305599971208721,0.6709000444971025,9.21539997216314,0,True,on_screen,0.6577763963274916,-3.8919948140223255,-1.291587064646477,False,False,0,0.0
1789812476979,590,1982,1917.3620083316202,1299.7062138048443,1928.8011428497687,1277.0053123678094,2,2,terminal,0.07903629951281399,159,3,1.0,-6.155547741003645e-05,30.498951997687975,30.01028385201184,0.08239998714998364,0.21660001948475838,9.733699960634112,0.7036000024527311,10.663499997463077,0,True,on_screen,0.6577763963274916,-3.886402345926143,-1.178817140373795,False,False,0,0.0
1789812477011,591,1983,1913.0978546543759,1310.5439646481757,1923.563848585722,1288.1909818292756,2,2,terminal,0.07886776072866952,190,3,1.0,-5.9516549720696824e-05,30.552170153580526,30.011909779189835,0.152900000102818,0.23280002642422915,7.31770001584664,0.6190999993123114,8.179600001312792,0,True,on_screen,0.6577763963274916,-3.8822506249875914,-1.1319197148526516,False,False,0,0.0
1789812477043,592,1984,1903.022110808946,1317.0544357326542,1916.9942458538308,1297.4220131897207,2,2,terminal,0.07467925849912271,223,3,1.0,-5.747374027725502e-05,30.615764245056372,30.010773126371266,0.2725999802350998,0.42669998947530985,10.47199999447912,1.0238999966531992,11.94029999896884,0,True,on_screen,0.6577763963274916,-3.8559609812531903,-1.1588150439180578,False,False,0,0.0
1789812477076,593,1985,1895.4705478356195,1322.5584367427148,1910.5391580065161,1304.9605793814876,2,2,terminal,0.06916417045024492,256,3,1.0,-5.6373680122666706e-05,30.647759072140808,30.011523094401667,0.11679995805025101,0.278300023637712,10.25999995181337,0.7326999912038445,11.283600004389882,0,True,on_screen,0.6577763963274916,-3.847865760463577,-1.1431412726627324,False,False,0,0.0
1789812477107,594,1986,1891.8931555084696,1325.1426584407066,1905.8401722596973,1310.0466723309216,2,2,terminal,0.064708778345682,287,3,1.0,-5.655914163907837e-05,30.73164734039336,30.013458724026624,0.12410001363605261,0.22339995484799147,7.723800023086369,0.6181999924592674,8.576799998991191,0,True,on_screen,0.6577763963274916,-3.851770824877917,-1.0874914430383107,False,False,0,0.0
1789812477140,595,1987,1892.4173937902465,1330.5118650428515,1902.801267404123,1314.6799733754178,2,2,terminal,0.0625856810471106,320,3,1.0,-5.365348270027458e-05,30.71198299122331,30.013511578429437,0.13949995627626777,0.2946000313386321,8.03909997921437,0.6845000316388905,9.029300010297447,0,True,on_screen,0.6577763963274916,-3.8422437173140054,-1.1058561277029886,False,False,0,0.0
1789812477172,596,1988,1894.000423091136,1327.8129885692817,1901.4592242420235,1316.6826304628366,2,2,terminal,0.06159057747684393,351,3,1.0,-5.756030443449835e-05,30.77384252323948,30.01413786674918,0.1917000045068562,0.25759998243302107,8.113000018056482,0.6631999858655035,9.047900035511702,0,True,on_screen,0.6577763963274916,-3.850703524400302,-1.1507484672744401,False,False,0,0.0
1789812477220,597,1989,1894.053234996873,1336.962787418725,1899.964709578546,1320.775127892272,2,2,terminal,0.061576137360975114,400,3,1.0,-4.6386136967516145e-05,29.803899857032306,30.007973249766994,0.12520002201199532,0.21510000806301832,7.663199969101697,0.6389999762177467,8.528199978172779,0,True,on_screen,0.6577763963274916,-3.8361877776780773,-1.221757685834054,False,False,0,0.0
1789812477252,598,1990,1893.6476624586437,1347.309430660012,1898.3835882078272,1327.4165146615771,2,2,terminal,0.06282877759922212,432,3,1.0,-3.5260985760751304e-05,29.91434647150937,30.00729522584828,0.24129997473210096,0.3077000146731734,9.884600003715605,0.7933999877423048,10.997700039297342,0,True,on_screen,0.6577763963274916,-3.8262411644857366,-1.2376732911634254,False,False,0,0.0
1789812477283,599,1991,1903.0742283654486,1344.6745484222786,1899.1818793576786,1330.3536266872388,2,2,terminal,0.06583991615966966,463,3,1.0,-3.0193436226245637e-05,30.129509716666494,30.009236122420646,0.20160002168267965,0.2364999963901937,7.888199994340539,0.7086999830789864,8.845600008498877,0,True,on_screen,0.6577763963274916,-3.828770173003363,-1.224477325546189,False,False,0,0.0
1789812477315,600,1992,1904.2692785536897,1350.1833383128917,1900.1599848013225,1334.166095129296,2,2,terminal,0.0696192287451074,495,3,1.0,-2.572894977552996e-05,30.22444594021661,30.009713927467324,0.15360000543296337,0.25040004402399063,7.946699974127114,0.7264000014401972,8.93559999531135,0,True,on_screen,0.6577763963274916,-3.827248617001885,-1.3083914956120244,False,False,0,0.0
