timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787916095940,888,2619,-269.779322918152,1213.196168755154,-246.55984606057098,1216.954644156209,-1,-1,off_screen,0.0,1569,19,1.0,0.0010940319911119604,29.795112237882062,29.977438629439547,0.09719999798107892,0.25669999013189226,7.800799998221919,0.11399999493733048,8.183600002666935,0,True,gaze_outside_screen,0.6776947762201592
1787916095971,889,2620,-269.46331132993873,1239.4633057808749,-253.43088564138128,1223.7072426436089,-1,-1,off_screen,0.0,1599,19,1.0,0.0011035264353502078,30.025276258090376,29.978017760327948,0.08990000060293823,0.2229999954579398,8.362499997019768,0.10269999620504677,8.697799989022315,0,True,gaze_outside_screen,0.6776947762201592
1787916096003,890,2621,-286.4519833162781,1260.3277599364026,-263.3372149438503,1234.6933978314469,-1,-1,off_screen,0.0,1631,19,1.0,0.0010948610919356127,30.120459733609884,29.97820420995182,0.10940000356640667,0.27099999715574086,8.833800005959347,0.11359999189153314,9.229999996023253,0,True,gaze_outside_screen,0.6776947762201592
1787916096041,891,2622,-236.17078120441167,1270.9501082525442,-255.1872848220187,1245.570410957776,-1,-1,off_screen,0.0,1669,19,1.0,0.0010987308830665826,29.747047581335117,29.977069462590556,0.148899998748675,0.33830000029411167,7.5486999994609505,0.10119999933522195,8.000000001629815,0,True,gaze_outside_screen,0.6776947762201592
1787916096067,892,2623,-214.77325964880188,1280.1466948217185,-243.06307727005367,1255.9432961169587,-1,-1,off_screen,0.0,1695,19,1.0,0.0010925419467823858,30.651725071833063,29.979713163570224,0.08749999688006938,0.22200000239536166,7.530799994128756,0.10390000534243882,7.865400009904988,0,True,gaze_outside_screen,0.6776947762201592
1787916096099,893,2624,-254.61396387047,1285.1755896209543,-246.52834325017855,1264.7129841681574,-1,-1,off_screen,0.0,1727,19,1.0,0.0010811748724964976,30.700924768670173,29.979842292117336,0.09359999967273325,0.2359000063734129,8.388599992031232,0.09929999941959977,8.734999995795079,0,True,gaze_outside_screen,0.6776947762201592
1787916096131,894,2625,-337.84896217163015,1267.4115819789151,-273.924528926614,1265.5225635113848,-1,-1,off_screen,0.0,1759,19,1.0,0.0010818663629445294,30.76145763512762,29.98075643175305,0.10719998681452125,0.21969999943394214,7.153300000936724,0.0965999934123829,7.478600004105829,0,True,gaze_outside_screen,0.6776947762201592
1787916096163,895,2626,-305.6864394838116,1261.9344508926524,-283.4531020937733,1264.4461297257649,-1,-1,off_screen,0.0,1792,19,1.0,0.001079009742869114,30.79836552721372,29.981039447205394,0.10250000923406333,0.24780000967439264,7.509200004278682,0.1145999995060265,7.883600002969615,0,True,gaze_outside_screen,0.6776947762201592
1787916096195,896,2627,-395.756829300011,1266.990053006199,-317.14422025564454,1265.2093067098951,-1,-1,off_screen,0.0,1823,19,1.0,0.001065374747851941,30.843011481762648,29.981488137293336,0.08930001058615744,0.2271999983349815,7.59019999532029,0.09479999425821006,7.921499985968694,0,True,gaze_outside_screen,0.6776947762201592
1787916096228,897,2628,-394.17942309006514,1262.3692658092361,-340.25478110597066,1264.3572944396974,-1,-1,off_screen,0.0,1856,19,1.0,0.0010523390381607881,30.802970837663633,29.980966296057996,0.1564999984111637,0.31969998963177204,9.504700006800704,0.11449999874457717,9.952699998393655,0,True,gaze_outside_screen,0.6776947762201592
