timestamp_ms,frame_index,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,face_detected,calibration_quality
1787900291079,291,2459.781633018216,1329.2510385032351,2463.152616978022,1339.2922362568665,-1,-1,off_screen,0.0,3819,14,0.8,-0.00026998566266916123,3.933047533229591,True,0.23970357487958105
1787900291182,292,2449.6027131500528,1309.6397892748826,2459.087645829631,1330.3965021622712,-1,-1,off_screen,0.0,3921,14,0.8,-0.0002534925733799504,3.9412370350082493,True,0.23970357487958105
1787900291279,293,2476.9052328095445,1295.9533110444074,2464.432921923605,1320.063544826912,-1,-1,off_screen,0.0,4019,14,0.8,-0.00023632895316010906,3.9495161690241427,True,0.23970357487958105
1787900291380,294,2455.531756894438,1302.2402127671742,2461.7625724148547,1314.7165452089905,-1,-1,off_screen,0.0,4120,14,0.8,-0.00017749946423874056,3.9577223684369396,True,0.23970357487958105
1787900291479,295,2459.943593319322,1297.1334897241359,2461.216878686195,1309.4416285635339,-1,-1,off_screen,0.0,4219,14,0.8,-0.0001543613175236623,3.965856508990923,True,0.23970357487958105
1787900291589,296,2450.658936774126,1303.8375325791446,2458.049496112574,1307.760399768217,-1,-1,off_screen,0.0,4328,14,0.6,-0.00016583551632316264,3.973370187273565,True,0.23970357487958105
1787900291687,297,2403.3316740348127,1311.4557841074266,2441.634149489246,1308.8690150699797,2,2,terminal,0.16759368486395188,0,12,0.8,-0.0001628549301459694,3.981562658881296,True,0.23970357487958105
1787900291788,298,2390.582694414837,1315.4107810646758,2426.318712966923,1310.8315448683884,2,2,terminal,0.20638361720035203,101,12,0.8,-0.00017232254197542367,3.9896285194972525,True,0.23970357487958105
1787900291882,299,2400.688882014927,1313.9887129992235,2418.629763681324,1311.7786953076388,2,2,terminal,0.22584832100028673,194,12,0.8,-0.00017718953397340663,3.997976491604138,True,0.23970357487958105
1787900291975,300,2405.0324309262846,1313.7333320213647,2414.5505638548125,1312.3650863217565,2,2,terminal,0.23617844278330002,287,12,0.6,-0.00017882299676569118,4.00633256504054,True,0.23970357487958105
1787900292070,301,2443.736407460929,1316.9775168691638,2423.3063169366474,1313.7488154859786,2,2,terminal,0.21416533716979347,382,12,0.4,-0.00016959587329097407,4.014609862491276,True,0.23970357487958105
1787900292173,302,2405.7634017801606,1337.2770976294655,2418.0434423897013,1320.8073001290247,2,2,terminal,0.22760350290967857,486,12,0.4,-0.00017605667443833586,4.022414519939276,True,0.23970357487958105
1787900292276,303,2380.815888930424,1353.5429377400353,2406.875176351918,1330.627991412328,2,2,terminal,0.2553094855374648,588,12,0.2,-0.00015491262684791916,4.030189215165216,True,0.23970357487958105
1787900292374,304,2361.46538229397,1358.864177859091,2393.2522381345334,1339.0988473463567,2,2,terminal,0.28853961920989835,687,12,0.2,-8.234326851559899e-05,4.0382358163588075,True,0.23970357487958105
1787900292474,305,2340.337879169757,1365.0311609743321,2377.3779304451,1346.8785414347492,2,2,terminal,0.32681139633418443,786,12,0.2,-5.645960558288941e-05,4.046124020468576,True,0.23970357487958105
1787900292579,306,2345.56861147738,1369.6206122228134,2367.835134754784,1353.7011626711685,2,2,terminal,0.3487440791985973,891,12,0.2,-1.5683163528968855e-05,4.0537276534096955,True,0.23970357487958105
1787900292676,307,2309.1608053618584,1380.901451753619,2350.232835936906,1361.8612493959035,2,2,terminal,0.3895353185381384,989,12,0.2,-8.937990481572462e-05,4.061759230662052,True,0.23970357487958105
1787900292774,308,2288.7768174239645,1380.6046023130116,2331.7960303830237,1367.4842552710359,2,2,terminal,0.4324803222631054,1086,12,0.2,-0.0001410699495445096,4.0697082693078395,True,0.23970357487958105
1787900292871,309,2204.6238170483657,1398.277268023137,2293.6443663826262,1376.722159096666,2,2,terminal,0.5197333424117667,1184,12,0.2,-0.0002640318979941509,4.077792173891334,True,0.23970357487958105
1787900292966,310,2079.830908955412,1404.6622751387115,2229.5003291544617,1385.1041939092797,2,2,terminal,0.6609742022672251,1279,12,0.2,-0.00032045506882993555,4.085773056737532,True,0.23970357487958105
1787900293066,311,1908.0949939004452,1408.6243837991644,2133.0787285782567,1392.160250876245,2,2,terminal,0.8102707495001407,1378,12,0.2,-0.00028613847788056153,4.093562788679065,True,0.23970357487958105
1787900293164,312,2078.3177413599237,1458.9081202559264,2116.650432412757,1412.1846116901493,2,2,terminal,0.7670482100635035,1476,12,0.2,-0.0003058254594765879,4.101386741587115,True,0.23970357487958105
1787900293261,313,2175.5872367488646,1539.9345280480031,2134.331473713589,1450.5095865975054,2,2,terminal,0.6658322098057396,1573,12,0.2,-0.00038880187331778726,4.109401223677803,True,0.23970357487958105
1787900293355,314,2427.7770562583996,1579.632247388961,2222.3651484770317,1489.246384834942,2,2,terminal,0.49006154407202906,1667,12,0.2,-0.0004353157283931725,4.117502211324877,True,0.23970357487958105
1787900293453,315,2363.8787366325555,1576.056529997705,2264.8192249236886,1515.2894283837709,2,2,terminal,0.37415919968827793,1766,12,0.2,-0.0004142425609832707,4.125300182425711,True,0.23970357487958105
1787900293547,316,2438.5022217293745,1559.8885931786433,2316.9241239653943,1528.6691778222325,2,2,terminal,0.26187144159509534,1859,12,0.2,-0.0003631980919590744,4.1331629703554595,True,0.23970357487958105
1787900293650,317,2470.0048665458007,1561.547557994137,2362.8483467395163,1538.5326918738037,-1,-1,off_screen,0.0,0,15,0.4,-0.0003462497253517594,4.140652997446225,True,0.23970357487958105
1787900293755,318,2619.274023897392,1528.2884066660909,2439.776049886879,1535.4594063114896,-1,-1,off_screen,0.0,105,15,0.4,-0.0003137517253383997,4.147977805549029,True,0.23970357487958105
1787900293865,319,2465.3963517978686,1552.9403727176202,2447.4621404601758,1540.7036962333286,-1,-1,off_screen,0.0,214,15,0.4,-0.0002886497855736688,4.155047411635093,True,0.23970357487958105
1787900293967,320,2423.4315513060583,1554.5458180288917,2440.2529637139405,1544.8563327719974,-1,-1,off_screen,0.0,316,15,0.4,-0.00020745054974555428,4.16252353604675,True,0.23970357487958105
1787900294070,321,2382.189208233074,1542.5714338946036,2422.8338370696806,1544.1708631087793,-1,-1,off_screen,0.0,419,15,0.4,-0.00018617394747356443,4.169874807923178,True,0.23970357487958105
1787900294171,322,2368.7119289287803,1527.3225497252863,2406.5972646274104,1539.1163690937312,-1,-1,off_screen,0.0,520,15,0.4,-0.00020179261584132857,4.177609132200882,True,0.23970357487958105
1787900294268,323,2346.1239329487494,1528.6660184142077,2388.455265123812,1535.981263889874,-1,-1,off_screen,0.0,617,15,0.4,-0.0001600734935293998,4.185343374201626,True,0.23970357487958105
1787900294363,324,2304.1408841166713,1514.2152932915653,2363.1609508216698,1529.4514727103815,2,2,terminal,0.17462817646361428,0,13,0.6,-0.0001699258012012074,4.193111939688998,True,0.23970357487958105
1787900294459,325,2249.905273577537,1510.333991363764,2329.18424764843,1523.716228306396,2,2,terminal,0.2484768831081796,96,13,0.6,-0.00015554367644300508,4.200852793436744,True,0.23970357487958105
1787900294566,326,2212.903030890243,1510.4982548309229,2294.2998826209737,1519.7508362637539,2,2,terminal,0.31748168118323905,203,13,0.6,-0.0001568856478670385,4.207917944044531,True,0.23970357487958105
1787900294662,327,2196.137770368358,1507.7795843033966,2264.8512489451887,1516.1594606756466,2,2,terminal,0.3723788012589293,299,13,0.6,-0.00016804564036570352,4.215588493411527,True,0.23970357487958105
1787900294759,328,2139.0586856971818,1524.4729082491097,2227.1134799707866,1518.6534949476854,2,2,terminal,0.4205445813807972,396,13,0.6,-0.0002029698859104638,4.223264780717626,True,0.23970357487958105
1787900294856,329,2120.76732886261,1524.0524168647207,2195.2096346383337,1520.273171522796,2,2,terminal,0.45265909238292057,493,13,0.6,-0.00018829816012563318,4.2308295617655745,True,0.23970357487958105
1787900294953,330,2105.0457370224844,1509.9073877240214,2168.1604653535787,1517.1634363831636,2,2,terminal,0.48260519513018674,590,13,0.6,-0.00013083586436222344,4.238387779541394,True,0.23970357487958105
1787900295050,331,2136.3152565336504,1527.9753659679614,2158.6069027076,1520.4070152586028,2,2,terminal,0.48071427194650873,687,13,0.6,-0.00016373563991536715,4.245931149118012,True,0.23970357487958105
1787900295157,332,2091.62663025756,1522.5156126936845,2138.512820972588,1521.0395944891272,2,2,terminal,0.4882221826228407,794,13,0.6,-0.00022500416163024825,4.252947573843654,True,0.23970357487958105
1787900295253,333,1976.2646008095487,1565.794442294808,2089.838354923676,1534.4660488308314,-1,-1,off_screen,0.0,0,16,0.8,-0.0003346271719730804,4.260582309308848,True,0.23970357487958105
1787900295347,334,2071.5309631242794,1520.9445784323273,2084.346137383857,1530.40960771128,-1,-1,off_screen,0.0,93,16,0.8,-0.00039366998870438673,4.268163703929031,True,0.23970357487958105
1787900295443,335,1957.8573683270895,1347.3828477296734,2046.3995066668267,1475.501579716798,2,2,terminal,0.5740511397752529,0,14,1.0,-0.00014556375665597358,4.275738437949351,True,0.23970357487958105
1787900295538,336,1922.29088030932,1336.397619951629,2009.1669187595744,1433.7703917872473,2,2,terminal,0.6129571210444267,95,14,1.0,-5.840431013693845e-05,4.283324759153162,True,0.23970357487958105
1787900295633,337,1895.924505793509,1350.9160003283964,1975.194194869755,1408.914074349592,2,2,terminal,0.5882133134626277,189,14,1.0,-7.332318328298441e-05,4.290862045289375,True,0.23970357487958105
1787900295729,338,1818.8576040808566,1292.4630387804111,1928.2932176330855,1373.9787636788376,2,2,terminal,0.5167597233552202,286,14,1.0,-9.829968744168131e-05,4.298321028987081,True,0.23970357487958105
1787900295826,339,1640.1941142575618,1185.662323330661,1841.8634866204284,1317.4838315743846,2,2,terminal,0.31819868418609654,382,14,1.0,-0.000120805343764371,4.305683783749737,True,0.23970357487958105
1787900295923,340,1229.422869517983,1141.1159183411826,1658.1313014896946,1264.5734576044238,2,1,terminal,0.4319849240808119,480,14,1.0,-9.062455685938768e-05,4.313154520472961,True,0.23970357487958105
1787900296019,341,1238.4735730813466,1155.7726146056768,1532.23398296719,1231.9332047047997,2,1,terminal,0.6781494353290691,575,14,1.0,-8.129422155102664e-05,4.320533753085476,True,0.23970357487958105
1787900296113,342,1369.7895905138516,1176.9141903822795,1483.5006652311886,1215.4275004080434,2,1,terminal,0.7141551534879087,669,14,1.0,-0.00011914030538931648,4.328093507643257,True,0.23970357487958105
1787900296206,343,1490.3061473972189,1168.4850884130487,1485.5423098809974,1201.344776809545,2,1,terminal,0.6792368223265052,763,14,1.0,-7.742234289817053e-05,4.335485822061232,True,0.23970357487958105
1787900296305,344,1484.3812373908036,1146.5721488775923,1485.193988133939,1184.9129884299591,2,1,terminal,0.6404929574706313,861,14,1.0,1.8570261149982586e-05,4.342801698144226,True,0.23970357487958105
1787900296408,345,1468.1738037073035,1097.3779291008602,1480.0879328059482,1158.6524706312293,2,1,terminal,0.580409876875228,964,14,1.0,4.19976914483363e-05,4.349800452228263,True,0.23970357487958105
1787900296505,346,1522.6542055725179,1095.1635860105218,1492.857814635919,1139.605805245017,2,1,terminal,0.5255783650320116,1062,14,1.0,7.747903975020842e-05,4.357137520417254,True,0.23970357487958105
1787900296601,347,1597.2846911962984,1133.8634934225756,1524.1858776040328,1137.8831116982847,2,1,terminal,0.49364013832524356,1157,14,1.0,0.00012113590441864379,4.364361051675531,True,0.23970357487958105
1787900296698,348,1637.974057112714,1119.9701126597622,1558.3223314566371,1132.509211986728,2,1,terminal,0.4404607101672898,1254,14,0.8,0.0001452239841036266,4.371623152839143,True,0.23970357487958105
1787900296794,349,1666.3235313610835,1154.4427242067538,1590.7226914279709,1139.0892656527355,2,1,terminal,0.40572028189076226,1350,14,0.8,0.000126217576381012,4.378854747974238,True,0.23970357487958105
1787900296890,350,1683.5874864227749,1162.3207513877521,1618.5821299264119,1146.0587113732404,2,1,terminal,0.37083245563060396,1447,14,0.8,9.767500018875545e-05,4.386196198779992,True,0.23970357487958105
1787900296986,351,1731.2122817894638,1161.1656737296637,1652.3711754853275,1150.5908000801674,2,1,terminal,0.31437474013969846,1542,14,0.8,9.028720315456921e-05,4.393341298501266,True,0.23970357487958105
1787900297082,352,1726.4763909649225,1162.8081223230547,1674.602740129206,1154.2559967530335,2,1,terminal,0.27505052890596515,1638,14,0.8,9.964485514380589e-05,4.400575540237377,True,0.23970357487958105
1787900297181,353,1777.64317546465,1167.5772434678915,1705.5148707298392,1158.252370767491,2,1,terminal,0.21534256372974991,1737,14,0.8,6.016335622706197e-05,4.407664124090567,True,0.23970357487958105
1787900297278,354,1840.0263160053644,1169.9490196331524,1745.8683043124965,1161.7613654271893,2,1,terminal,0.1308621056787712,1835,14,0.8,2.131701532489573e-05,4.414793661066557,True,0.23970357487958105
1787900297375,355,1876.1949887577343,1171.5432228686643,1784.9663096460677,1164.6959226596318,2,2,terminal,0.08629078716190819,1931,14,0.8,2.3349231480871563e-06,4.421989656500986,True,0.23970357487958105
1787900297469,356,1862.0345783810287,1166.6734895256373,1808.086790266556,1165.2891927194335,2,2,terminal,0.13931727573971608,2026,14,0.8,-1.0959224884839538e-05,4.429204851310634,True,0.23970357487958105
1787900297568,357,1850.14913303988,1174.1668451515268,1820.7054930985532,1167.9524884490613,2,2,terminal,0.17070482523407438,2125,14,0.8,-1.1047077273349318e-05,4.436020784409933,True,0.23970357487958105
1787900297672,358,1906.1324961837306,1177.1802572539948,1846.3335940241063,1170.7208190905412,2,2,terminal,0.23091054287098478,2228,14,0.8,4.536571685686067e-06,4.442826979691283,True,0.23970357487958105
1787900297773,359,1890.8451363091592,1178.3780361055622,1859.687056709622,1173.0179841950473,2,2,terminal,0.26304246227816186,2329,14,0.8,1.1189724335716397e-05,4.449702956042768,True,0.23970357487958105
1787900297883,360,1874.038196292122,1175.2987689890786,1863.992398584372,1173.7022196332566,2,2,terminal,0.2732897469284329,2439,14,0.8,2.712745325097153e-05,4.455964695702797,True,0.23970357487958105
1787900297981,361,1871.8334801606918,1168.991291010338,1866.3447230572679,1172.288941046381,2,2,terminal,0.2765653161683813,2537,14,0.8,4.5291726370621024e-05,4.462943464192501,True,0.23970357487958105
1787900298082,362,1836.131707928977,1181.7678652819295,1857.2808185187805,1175.1326183170454,2,2,terminal,0.26044165582752865,2638,14,0.8,6.0525772723836815e-05,4.469760471588862,True,0.23970357487958105
1787900298194,363,1746.8354441029592,1183.711917351434,1824.147206194034,1177.706408027362,2,2,terminal,0.18960053803939736,2750,14,0.8,3.158820677020592e-05,4.475740432537182,True,0.23970357487958105
1787900298302,364,1639.1568975595421,1183.7439198652098,1768.6501136036863,1179.5176615787163,2,1,terminal,0.09795194338048518,2858,14,0.8,4.103994447538645e-05,4.482283998873703,True,0.23970357487958105
1787900298399,365,1581.089097925065,1187.0048041344273,1712.3818089001,1181.7638043454294,2,1,terminal,0.22909816742960765,2955,14,0.8,4.5156597905835275e-05,4.48907288293732,True,0.23970357487958105
1787900298498,366,1591.9308430387957,1194.7352822517564,1676.2465191417086,1185.6552477173275,2,1,terminal,0.31409638321913447,3054,14,0.8,5.4609834866816906e-05,4.496039803278029,True,0.23970357487958105
1787900298594,367,1591.546652622305,1191.0209174477357,1650.8365591858874,1187.2649486364498,2,1,terminal,0.37121981397039405,3151,14,0.8,5.595624923796991e-05,4.503040558824065,True,0.23970357487958105
1787900298692,368,1649.538051243067,1186.9120604071709,1650.447006803041,1187.1590821676662,2,1,terminal,0.37190901853811176,3248,14,0.6,7.084843688755574e-05,4.5099128219529865,True,0.23970357487958105
1787900298787,369,1767.9321436044356,1190.7919307105085,1685.6925478434591,1188.2489367305188,2,1,terminal,0.29639168848547937,3343,14,0.6,6.834977491632262e-05,4.5169446166865415,True,0.23970357487958105
1787900298885,370,1870.3552066838884,1182.642080087886,1741.0913454955876,1186.5668797377289,2,1,terminal,0.16882724511824565,3441,14,0.6,8.951173866496125e-05,4.523654484353737,True,0.23970357487958105
1787900298991,371,1918.451042500666,1187.5655597850932,1794.299254597111,1186.8664837519382,2,2,terminal,0.13062977623755434,3547,14,0.6,9.768920981636543e-05,4.530099822839016,True,0.23970357487958105
1787900299086,372,1946.7413160538267,1196.3710617953413,1840.0318730341255,1189.717857164959,2,2,terminal,0.2389145539100468,3642,14,0.6,9.72233563745397e-05,4.537007732837927,True,0.23970357487958105
1787900299180,373,1934.0705040305947,1193.8764992661704,1868.243462333066,1190.9654497953225,2,2,terminal,0.30392774888061547,3736,14,0.6,9.680992143885035e-05,4.544030745770301,True,0.23970357487958105
1787900299277,374,1949.9480746857541,1170.2065429564518,1892.7548460388723,1184.7377777436611,2,2,terminal,0.3498358994084325,3833,14,0.6,0.00012027828093821337,4.550816959661399,True,0.23970357487958105
1787900299373,375,1958.419439979094,1181.3455244789502,1912.4542242209386,1183.7201017642478,2,2,terminal,0.39014351174351547,3929,14,0.4,0.00011254467684353349,4.557584027738979,True,0.23970357487958105
1787900299473,376,1939.4577231161907,1170.781996017718,1920.5552738895142,1179.838670040289,2,2,terminal,0.40118101419552143,4029,14,0.4,0.00010948696299788695,4.564175680973495,True,0.23970357487958105
1787900299571,377,1945.6333679113372,1164.4128931958667,1928.078702096061,1175.2109369869622,2,2,terminal,0.4092414863192422,4128,14,0.4,0.0001167217737330379,4.570848089235157,True,0.23970357487958105
1787900299671,378,1724.5497677832445,1175.3776837076493,1867.020021802216,1175.2609610031682,2,2,terminal,0.2818697225695147,4227,14,0.4,8.680148858475865e-05,4.577458293692819,True,0.23970357487958105
1787900299770,379,1636.8103106474223,1145.9962925317047,1797.9571084557779,1166.481560461729,2,2,terminal,0.11778376125303036,4326,14,0.4,9.127332151554098e-05,4.584129124071481,True,0.23970357487958105
1787900299865,380,1546.7955151901383,1135.44977926593,1722.608630476086,1157.172026102989,2,1,terminal,0.1768349976742949,4421,14,0.4,0.00011046518682949168,4.590871449419708,True,0.23970357487958105
1787900299969,381,1519.0400912719726,1125.0438045010114,1661.538068714852,1147.5335596223958,2,1,terminal,0.29142739137008344,4526,14,0.4,0.00012326745617615396,4.597189540776579,True,0.23970357487958105
1787900300078,382,1505.2817010904241,1117.573163357565,1614.6611584275236,1138.5454407429465,2,1,terminal,0.36436052817359676,4634,14,0.4,0.00012669766311879625,4.603298993523455,True,0.23970357487958105
1787900300177,383,1507.5363349236384,1114.9694377674482,1582.523711376358,1131.472639850297,2,1,terminal,0.4035295057099142,4733,14,0.4,0.00012778823299531075,4.609788259967059,True,0.23970357487958105
1787900300273,384,1531.4350807976366,1110.7825296063595,1567.1971222027414,1125.2656067771156,2,1,terminal,0.41297484187480904,4829,14,0.2,0.0001350215776545604,4.616462099145871,True,0.23970357487958105
1787900300369,385,1545.3112138305926,1101.4366602588454,1560.6313496910966,1118.1169228216345,2,1,terminal,0.40645666960398696,4925,14,0.2,0.00014087657203772606,4.623143567086532,True,0.23970357487958105
1787900300468,386,1573.8708733686465,1097.9213798094283,1564.6032067943613,1112.0582599179727,2,1,terminal,0.38818832429063177,5024,14,0.0,0.00015360479723297224,4.629640158443369,True,0.23970357487958105
1787900300567,387,1616.2035508332212,1091.0118485374012,1580.083310006019,1105.7443365038012,1,1,main_file,0.3718105876471268,0,7,0.2,0.0001524393958963078,4.636223849757976,True,0.23970357487958105
1787900300666,388,1622.6364750613277,1089.9823199569764,1592.8492595226116,1101.0157315397537,1,1,main_file,0.3626695543403572,98,7,0.2,0.00014721390995267938,4.642428810971276,True,0.23970357487958105
1787900300767,389,1598.407664007339,1127.0922089655246,1594.5167808680299,1108.838674767485,1,1,main_file,0.3443496584056882,200,7,0.2,0.00010116652467579042,4.648964267954047,True,0.23970357487958105
1787900300868,390,1569.512833851006,1161.2404343533206,1587.0155967629225,1124.5592026432355,2,1,terminal,0.3827727150547896,0,15,0.4,8.749276545847416e-05,4.655305723864762,True,0.23970357487958105
1787900300967,391,1665.5706314979998,1226.8409914835536,1610.5821071834455,1155.243739295331,2,1,terminal,0.40146509177744183,98,15,0.4,-5.3779648282461026e-05,4.661740234309137,True,0.23970357487958105
1787900301067,392,1669.1065654572694,1238.7034509406583,1628.1394446655925,1180.281652788929,2,1,terminal,0.4085585652914139,198,15,0.4,-0.00014894605581534416,4.66810163262662,True,0.23970357487958105
1787900301166,393,1694.7006888819558,1232.404821031532,1648.1078179305014,1195.91860326171,2,1,terminal,0.38850422186297673,297,15,0.4,-0.00014067273037570403,4.67448954708208,True,0.23970357487958105
1787900301265,394,1677.468127921465,1233.3674242245113,1656.9159109277903,1207.1532495505503,2,1,terminal,0.38289547710118077,397,15,0.4,-7.983826748197108e-05,4.680828825377594,True,0.23970357487958105
1787900301364,395,1651.2045666182503,1237.602634689562,1655.202507634928,1216.2880650922536,2,1,terminal,0.39708912711600963,496,15,0.4,-7.982678989624549e-05,4.687337447997293,True,0.23970357487958105
1787900301462,396,1541.8640772043852,1194.6263490466174,1621.2009785057653,1209.7895502785627,2,1,terminal,0.4647383885109261,593,15,0.4,5.205959895823037e-05,4.693707960552792,True,0.23970357487958105
1787900301556,397,1785.1328576623089,1131.0239498402361,1670.3805422527282,1186.1598701470648,2,1,terminal,0.3275665293495834,687,15,0.4,0.00010207219922264699,4.700337054126397,True,0.23970357487958105
1787900301651,398,1736.2848619763313,1272.1902595865658,1690.151838169809,1211.968986978915,2,1,terminal,0.31230777512325425,782,15,0.4,-3.0516492715966514e-05,4.706819685180354,True,0.23970357487958105
1787900301748,399,1826.6945275493167,1487.4522197784324,1731.114644983661,1294.61395681877,2,1,terminal,0.262495327166128,879,15,0.4,-5.058473413597532e-05,4.713330695882678,True,0.23970357487958105
1787900301849,400,1887.0126555166078,1504.9735582145279,1777.884048143545,1357.7218372374973,2,2,terminal,0.15139947811810917,980,15,0.4,0.00012338794981323412,4.71952790745654,True,0.23970357487958105
1787900301946,401,1925.356253229308,1530.8583228061136,1822.1257096692739,1409.6627829080821,2,2,terminal,0.2342155076188478,1078,15,0.4,0.0002020707856043736,4.725860066367206,True,0.23970357487958105
1787900302040,402,1966.3660810498184,1521.9367530017412,1865.397821083437,1443.3449739361797,2,2,terminal,0.304113294074592,1171,15,0.4,0.0002181713733243485,4.732429513533076,True,0.23970357487958105
1787900302136,403,1950.3652094253534,1448.4043362238488,1890.8880375860117,1444.8627826224804,2,2,terminal,0.3591265053132833,1267,15,0.4,0.00030299093494878977,4.738867050120721,True,0.23970357487958105
1787900302231,404,1856.745359177066,1436.7356240695492,1880.6452340633277,1442.424635056601,2,2,terminal,0.3393953523193298,1362,15,0.4,0.00026254604017981326,4.745194846979709,True,0.23970357487958105
1787900302332,405,1844.7079474580717,1409.0464944287298,1869.8640480817508,1432.4111928682396,2,2,terminal,0.32625246541519726,1463,15,0.4,0.00032098612147635035,4.75143966589672,True,0.23970357487958105
1787900302426,406,1862.8385332443856,1397.5307151820587,1867.7563936305412,1421.9470495623852,2,2,terminal,0.33203453272878225,1558,15,0.4,0.00033187170135126794,4.757894059455077,True,0.23970357487958105
1787900302520,407,1898.596107781546,1393.4712131885249,1877.0083078758425,1413.404298650227,2,2,terminal,0.36179447633328243,1651,15,0.4,0.0003338845065898339,4.764370107778065,True,0.23970357487958105
1787900302615,408,1876.9695275923193,1379.2124406044272,1876.9966737907855,1403.146741236487,2,2,terminal,0.3708689283665376,1746,15,0.4,0.00040278724051300355,4.7707594211412365,True,0.23970357487958105
1787900302713,409,1780.9262321748656,1402.6464430922902,1848.1755413060096,1402.996651793228,2,2,terminal,0.3019876349391982,1845,15,0.4,0.0004568191809922167,4.776966287136561,True,0.23970357487958105
1787900302812,410,1699.0491554101689,1388.227467150206,1803.4376255372572,1398.5658964003212,2,2,terminal,0.19640171453131283,1944,15,0.4,0.000513289628497839,4.783154006568385,True,0.23970357487958105
1787900302906,411,1653.5703764897698,1366.884394927478,1758.477450823011,1389.061445958468,2,1,terminal,0.17754416324782774,2037,15,0.4,0.0005480322600152927,4.789578886188813,True,0.23970357487958105
1787900303002,412,1637.821903888048,1356.2070196384714,1722.280786742522,1379.205118062469,2,1,terminal,0.2720773469103728,2134,15,0.4,0.0005536483518029014,4.795892928295503,True,0.23970357487958105
1787900303095,413,1604.3323666699646,1317.6261041314754,1686.8962607207545,1360.7314138831707,2,1,terminal,0.3684595367354665,2226,15,0.4,0.00036652250693767173,4.802220992575918,True,0.23970357487958105
1787900303191,414,1795.4507398339038,1373.7319107940266,1719.462604454699,1364.6315629564274,2,1,terminal,0.2857529718852606,2322,15,0.4,0.00022454953579873448,4.8085028497418625,True,0.23970357487958105
1787900303288,415,1865.9971210417384,1467.2434233606796,1763.4229594308108,1395.415121077703,2,1,terminal,0.16184665686218924,2420,15,0.4,0.00015495959313488981,4.814658061643166,True,0.23970357487958105
1787900303385,416,1795.7630228339194,1439.1306360307237,1773.1249784517431,1408.529775563609,2,1,terminal,0.13007504713640694,2516,15,0.4,5.826399513063178e-05,4.820881261601493,True,0.23970357487958105
1787900303481,417,1864.5750833483296,1477.9700344151947,1800.5600099207188,1429.3618532190847,2,2,terminal,0.16693468209616968,2612,15,0.4,0.0001405034114058748,4.82713611568518,True,0.23970357487958105
1787900303577,418,1848.3556193577058,1452.7534113878144,1814.8986927518147,1436.3793206697035,2,2,terminal,0.19469937929362635,2708,15,0.4,0.00021938631480634269,4.833291499663725,True,0.23970357487958105
1787900303676,419,1870.6444512648409,1423.6245326530352,1831.6224203057225,1432.552884264703,2,2,terminal,0.23749463984667107,2808,15,0.4,0.00012129612470817251,4.839315065180085,True,0.23970357487958105
1787900303779,420,1584.680740179424,1368.7143973411355,1757.539916267833,1413.4013381876325,2,1,terminal,0.16464203603250693,2911,15,0.4,-2.319350818953507e-05,4.845060316694931,True,0.23970357487958105
1787900303877,421,1616.7724994406208,1377.5145068850522,1715.3096912196693,1402.6352887968583,2,1,terminal,0.2745477046322048,3009,15,0.4,-8.918088496911135e-05,4.851103325453417,True,0.23970357487958105
1787900303975,422,1637.6811202584804,1380.7684679312151,1692.0211199313126,1396.0752425371652,2,1,terminal,0.3356011619047413,3106,15,0.4,-4.101202779231532e-05,4.857206589001709,True,0.23970357487958105
1787900304070,423,1677.8099494770872,1368.5342343159298,1687.7577687950447,1387.8129400707944,2,1,terminal,0.3517088215876004,3201,15,0.4,-2.5715721727570875e-05,4.863308727616443,True,0.23970357487958105
1787900304166,424,1704.5499409654474,1359.2393992933476,1692.7954204461653,1379.2408778375602,2,1,terminal,0.344709313158276,3297,15,0.4,8.471715606044386e-06,4.869479311004665,True,0.23970357487958105
1787900304261,425,1706.4596072250388,1359.1441391331812,1696.8946764798272,1373.2118562262463,2,1,terminal,0.3378854082011782,3392,15,0.4,3.859348366556242e-05,4.875687166801762,True,0.23970357487958105
1787900304357,426,1703.3250752616204,1348.9964354193864,1698.823796114365,1365.9472299841882,2,1,terminal,0.33656622851645224,3489,15,0.4,6.918152990098222e-05,4.8815537111033835,True,0.23970357487958105
1787900304456,427,1684.0538706323075,1317.3051378012178,1694.3928184697477,1351.354602329297,2,1,terminal,0.35310397633008306,3588,15,0.4,9.835596237847168e-05,4.887707561590077,True,0.23970357487958105
1787900304551,428,1663.1862389347507,1265.6649590432078,1685.0308446092486,1325.64770934347,2,1,terminal,0.3814258126412261,3683,15,0.4,0.00013446050909043765,4.893840677643309,True,0.23970357487958105
1787900304645,429,1654.5886387845994,1205.2021208975318,1675.8981828618537,1289.5140328096886,2,1,terminal,0.39968804091376775,3776,15,0.4,0.00020552213036445326,4.900006619825836,True,0.23970357487958105
1787900304740,430,1551.4681398696903,1162.7847208521284,1638.5691699642045,1251.4952392224204,2,1,terminal,0.46986516748588236,3871,15,0.4,0.00015368893316455683,4.906052952180381,True,0.23970357487958105
1787900304835,431,1611.288186239059,1131.3489196807532,1630.384874846661,1215.4513433599202,2,1,terminal,0.45182396149204695,3967,15,0.4,0.0002178095456120948,4.912064627759104,True,0.23970357487958105
