timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787916399167,17,483,519.6216930844101,949.0210646662723,582.9062060314352,1025.1121685088112,1,0,sidebar,0.7138074322111817,97,0,0.4,0.0,39.41038073472686,30.005817960370116,0.13339999713934958,0.34300000697840005,7.833399999071844,0.11569999333005399,8.303299997351132,0,True,on_screen,0.7553285988143111
1787916399199,18,484,399.7019140298442,726.520053873822,527.9449184309578,935.5345341183145,1,0,sidebar,0.8945697490158212,128,0,0.4,0.0,38.56959874228112,30.0037035356757,0.16799999866634607,0.29320000612642616,10.070799995446578,0.12830000196117908,10.511500004213303,0,True,on_screen,0.7553285988143111
1787916399246,19,485,270.3656303364605,704.1865979337243,450.67113200260866,866.1301532629374,1,0,sidebar,0.920847398923471,176,0,0.4,0.0,36.84595854803643,29.98288039350363,0.09139999747276306,0.2623000036692247,7.812700001522899,0.10549998842179775,8.191600005375221,0,True,on_screen,0.7553285988143111
1787916399278,20,486,277.3147602798843,628.7722736398777,398.66422048579136,794.9227893760194,1,0,sidebar,0.7652482304088937,208,0,0.4,0.0,36.269153302493216,29.984019813055966,0.1272000081371516,0.2975999959744513,8.320399996591732,0.11989999620709568,8.7511000019731,0,True,on_screen,0.7553285988143111
1787916399310,21,487,193.08998781391577,624.9722424447147,336.99195068422864,743.9376252966279,1,0,sidebar,0.6260396560478542,240,0,0.4,0.0,35.76957370119896,29.98814729256219,0.12110000534448773,0.2810000005410984,7.511000003432855,0.08880000677891076,7.890399996540509,0,True,on_screen,0.7553285988143111
1787916399342,22,488,214.3377070303326,582.909123383797,300.1956775880598,695.6290747227786,1,0,sidebar,0.5191005700513016,272,0,0.4,0.0,35.306804260452836,29.98805645765084,0.12939999578520656,0.258700005360879,8.772100001806393,0.1320000010309741,9.175099999993108,0,True,on_screen,0.7553285988143111
1787916399374,23,489,209.3192689191797,570.4836296148716,272.93275498739575,658.0854411904064,1,0,sidebar,0.4374363741875632,304,0,0.4,0.0,34.88893523225947,29.99189225312975,0.11019999510608613,0.3105999930994585,7.895799994003028,0.0957000011112541,8.31099999777507,0,True,on_screen,0.7553285988143111
1787916399406,24,490,221.62296555504435,555.5813927342591,257.5398181576903,627.3342266535622,1,0,sidebar,0.3783073614990231,335,0,0.4,0.0,34.517938748997224,29.9930600955795,0.13460000627674162,0.2575000107754022,8.572800012188964,0.1033000007737428,8.944299988797866,0,True,on_screen,0.7553285988143111
1787916399438,25,491,206.5979268321335,541.9693822776477,242.25725076002325,601.7247733407878,1,0,sidebar,0.32613964136289275,368,0,0.4,0.0,34.22620175557289,29.99698954856155,0.08789999992586672,0.2111999929184094,8.184899998013861,0.09079999290406704,8.495799993397668,0,True,on_screen,0.7553285988143111
1787916399470,26,492,214.11804944359852,526.6123593657818,233.81549036509585,579.191049148286,0,0,sidebar,0.3423966862030059,400,0,0.4,0.0,33.898675237213396,29.99515870823409,0.1627000019652769,0.45950000640004873,9.930700005497783,0.12350000906735659,10.52460000209976,0,True,on_screen,0.7553285988143111
1787916399502,27,493,211.96672459573077,505.92133457963087,227.2608606342863,557.2101347776894,0,0,sidebar,0.36293694810961497,432,0,0.4,0.0,33.66472584983836,30.00158272040995,0.09169999975711107,0.24199999461416155,8.290300000226125,0.11309998808428645,8.657800004584715,0,True,on_screen,0.7553285988143111
1787916399535,28,494,170.5175629557468,495.79834342380525,210.23787133072443,538.7865973715242,0,0,sidebar,0.3635336581299158,465,0,0.4,0.0,33.358303694691486,30.00178875039531,0.12159999459981918,0.3249000001233071,8.743400001549162,0.11709998943842947,9.196900005917996,0,True,on_screen,0.7553285988143111
1787916399566,29,495,-264.12759032663666,1168.244050967139,67.92823283351608,727.6238334502086,1,0,sidebar,0.21087944601556974,496,0,0.4,0.0,33.182310529188385,30.005544660961203,0.12820000119972974,0.2440000098431483,8.454800001345575,0.1049999991664663,8.815499997581355,0,True,on_screen,0.7553285988143111
1787916399599,30,496,867.965073581222,2838.1007582504053,307.9392850578279,1360.7669108902676,2,0,terminal,0.608969387573411,0,1,0.6,0.0,32.91102065280701,30.004380942082207,0.3167999966535717,0.4597999941324815,9.337199997389689,0.13710001076105982,9.964299999410287,0,True,on_screen,0.7553285988143111
1787916399646,31,497,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,0.0,31.772159500414737,29.983590710801067,0.09180000051856041,0.21399999968707561,8.036000013817102,0.05420000525191426,8.314899998367764,0,True,eyes_invalid_or_blink,0.7553285988143111
1787916399678,32,498,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,0.0,31.693989044804496,29.98623974813231,0.1252000074600801,0.2390000008745119,7.614899994223379,0.06549998943228275,7.931300002383068,0,True,eyes_invalid_or_blink,0.7553285988143111
1787916399710,33,499,-136.4201945065675,3209.1462170007494,174.63144118850926,1915.280702723412,-1,-1,off_screen,0.0,0,0,0.8,0.0,31.676926809530062,29.98876617213534,0.07850000110920519,0.20680000307038426,7.852499998989515,0.08719999459572136,8.155299990903586,0,True,gaze_outside_screen,0.7553285988143111
1787916399742,34,500,-899.2458493982275,2163.909526464508,-147.53174598751178,1989.869349845741,-1,-1,off_screen,0.0,32,0,0.8,0.0,31.579666783203688,29.99056101076596,0.14970000484026968,0.2322000073036179,7.584700011648238,0.1078000059351325,7.934599998407066,0,True,gaze_outside_screen,0.7553285988143111
1787916399774,35,501,-1712.2699323872089,1349.3998536809872,-616.9532019074209,1797.7285009963148,-1,-1,off_screen,0.0,63,0,0.8,0.0,31.568125294727743,29.99277192157144,0.09839999256655574,0.2646000066306442,7.900500000687316,0.08850000449456275,8.264800009783357,0,True,gaze_outside_screen,0.7553285988143111
1787916399806,36,502,-740.2014728861818,1174.8645101585034,-653.9276832010491,1610.8693037449714,-1,-1,off_screen,0.0,95,0,0.8,0.0,31.552706915888717,29.996896994302983,0.10189999011345208,0.2145000034943223,7.167799994931556,0.08060000254772604,7.471500008250587,0,True,gaze_outside_screen,0.7553285988143111
1787916399839,37,503,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,0.0,31.44247539853083,29.996305206604102,0.11979999544564635,0.3370000049471855,7.898000010754913,0.05360000068321824,8.298900007503107,0,True,eyes_invalid_or_blink,0.7553285988143111
1787916399870,38,504,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,0.0,31.48683051667095,30.001295948851347,0.0816000101622194,0.20429999858606607,7.26060000306461,0.0050000089686363935,7.479699997929856,0,False,face_missing,0.7553285988143111
